#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(3262;00),"0,000002","0,000006",01:05:52.24,-71:51:21.18,16.4676844,4.05e-05,-71.8558841,3.71e-05,0.000132,"0,000006",0.000144,"0,000007",6.69,0.03,6.29,0.03,-76.5,0.5,0
(0990;00),"0,000006",1.2e-05,00:57:04.80,-72:20:53.03,14.2699942,4.07e-05,-72.3480648,3.64e-05,0.000254,1.2e-05,0.000277,1.3e-05,7.03,0.02,6.03,0.02,-79.6,0.2,0
(3242;00),"-0,000003","0,000007",01:08:08.28,-71:51:27.93,17.0345131,4.07e-05,-71.8577588,3.75e-05,0.000144,"0,000007",0.000138,"0,000007",6.29,0.03,5.94,0.02,-79.2,0.6,0
(2465;00),"0,000004",1.1e-05,00:56:07.09,-72:00:03.15,14.0295331,4.08e-05,-72.0008753,4.13e-05,0.000235,"0,00001",0.000335,1.5e-05,7.63,0.01,7.23,0.01,-85.8,0.6,0
(4782;00),"-0,000001",1.1e-05,01:06:33.97,-71:28:35.25,16.6415613,4.08e-05,-71.4764572,3.44e-05,0.000225,1.1e-05,0.000213,"0,00001",6.51,0.03,5.65,0.02,-78.1,0.3,0
(1232;00),"0,000003",1.1e-05,01:10:38.94,-72:17:40.75,17.6622432,4.1e-05,-72.2946534,4.01e-05,0.000233,1.1e-05,0.000294,1.3e-05,7.05,0.03,6.95,0.03,10.5,2.0,0
(2126;00),"0,000008","0,000008",01:05:15.62,-72:05:17.19,16.3150799,4.1e-05,-72.0881091,3.54e-05,0.000167,"0,000008",0.00016,"0,000008",6.51,0.03,5.69,0.03,-76.6,0.3,0
(3050;00),"0,000002","0,000007",01:07:01.98,-71:53:29.64,16.7582514,4.1e-05,-71.8915658,3.09e-05,0.000169,"0,000006",0.000236,"0,000009",8.39,0.04,6.44,0.03,-74.4,0.1,0
(2262;00),3.3e-05,1.2e-05,01:06:01.61,-72:03:36.29,16.5067043,4.11e-05,-72.0600818,4.39e-05,0.000254,"0,00001",0.000507,"0,00002",9.13,0.03,8.49,0.03,10.5,0.4,0
(1222;00),-0.0,"0,000007",01:07:09.74,-72:18:08.40,16.7905814,4.12e-05,-72.3023328,3.66e-05,0.000147,"0,000007",0.000163,"0,000008",6.87,0.03,6.26,0.02,-78.8,0.4,0
(1270;00),"0,000003","0,000007",01:05:42.04,-72:17:32.30,16.4251806,4.13e-05,-72.2923042,3.86e-05,0.000143,"0,000007",0.000154,"0,000007",6.67,0.03,6.27,0.03,-78.1,0.6,0
(1578;00),"-0,000005","0,000008",01:08:55.76,-72:13:29.25,17.2323455,4.13e-05,-72.2247922,3.38e-05,0.00019,"0,000008",0.000251,"0,00001",7.73,0.03,6.63,0.02,-78.5,0.2,0
(1888;00),"-0,000004",1.3e-05,00:55:19.78,-72:08:07.85,13.8324192,4.14e-05,-72.1355134,3.66e-05,0.000267,1.3e-05,0.000282,1.3e-05,6.99,0.02,5.87,0.02,-78.0,0.2,0
(3824;00),"-0,000003","0,000007",01:06:25.70,-71:44:51.69,16.6070868,4.16e-05,-71.7476923,3.45e-05,0.000142,"0,000006",0.000157,"0,000007",7.11,0.03,6.02,0.03,-75.6,0.2,0
(4824;00),"0,000004",1.3e-05,01:02:11.10,-71:27:41.69,15.54625,4.18e-05,-71.4615794,4.31e-05,0.000297,1.3e-05,0.000326,1.4e-05,6.8,0.05,6.28,0.04,-69.8,0.4,0
(0789;00),"-0,000004","0,000008",01:07:15.35,-72:24:19.91,16.813978,4.2e-05,-72.4055301,3.5e-05,0.000184,"0,000008",0.000232,"0,00001",7.54,0.03,6.51,0.02,-80.1,0.2,0
(0086;00),"0,000001",1.2e-05,01:03:16.02,-72:40:13.76,15.8167641,4.21e-05,-72.6704898,3.66e-05,0.000269,1.2e-05,0.000329,1.4e-05,7.46,0.03,6.35,0.02,-79.4,0.2,0
(4403;00),"-0,000001","0,000008",01:06:08.76,-71:36:13.46,16.53648,4.23e-05,-71.6037395,3.39e-05,0.000168,"0,000007",0.000205,"0,000009",7.58,0.03,6.27,0.02,-79.7,0.2,0
(0520;00),"-0,000001","0,000009",01:01:16.75,-72:28:52.55,15.3198071,4.24e-05,-72.4812633,3.84e-05,0.000185,"0,000008",0.000238,1.1e-05,7.48,0.02,6.67,0.02,-81.6,0.3,0
(1273;00),"0,000003","0,000009",01:09:37.20,-72:17:12.59,17.4050145,4.24e-05,-72.2868314,3.67e-05,0.000191,"0,000009",0.000221,"0,00001",7.04,0.03,6.38,0.02,-80.2,0.3,0
(3641;00),"-0,000002","0,000007",01:07:17.17,-71:46:50.35,16.8215613,4.24e-05,-71.7806532,3.22e-05,0.000152,"0,000006",0.000181,"0,000008",7.64,0.03,6.05,0.02,-77.4,0.1,0
(3053;00),"-0,000002","0,000007",01:07:32.47,-71:53:27.67,16.885295,4.25e-05,-71.8910181,3.75e-05,0.000146,"0,000007",0.000155,"0,000008",6.74,0.03,6.12,0.02,-79.0,0.4,0
(0939;00),"-0,000003",1.6e-05,00:55:24.46,-72:21:33.01,13.851901,4.27e-05,-72.3591687,4.04e-05,0.000327,1.5e-05,0.000353,1.7e-05,6.63,0.03,6.33,0.02,-76.8,0.8,0
(4923;00),"0,000003",1.2e-05,01:02:16.11,-71:25:29.91,15.5671396,4.28e-05,-71.4249743,3.75e-05,0.000249,1.2e-05,0.000265,1.3e-05,6.88,0.03,5.99,0.02,-77.8,0.3,0
(0886;00),"-0,000004","0,000008",01:07:06.51,-72:22:45.54,16.7771325,4.35e-05,-72.3793173,3.36e-05,0.000178,"0,000008",0.000217,"0,00001",7.63,0.02,6.2,0.02,-80.8,0.2,0
(2579;00),7.3e-05,7.5e-05,01:05:04.90,-71:59:02.12,16.2704348,4.38e-05,-71.9839235,4.02e-05,0.001738,5.9e-05,0.004464,0.000154,10.4,0.04,9.58,0.04,-75.6,0.3,0
(4942;00),"0,000004",1.3e-05,01:00:59.26,-71:24:50.05,15.2469372,4.38e-05,-71.4139025,3.52e-05,0.000263,1.2e-05,0.000282,1.3e-05,7.2,0.03,5.78,0.02,-77.9,0.2,0
(2490;00),1.7e-05,1.1e-05,01:04:30.14,-72:00:14.94,16.125576,4.39e-05,-72.0041502,4.27e-05,0.000222,1.1e-05,0.000245,1.3e-05,6.66,0.03,6.44,0.03,-79.4,1.1,0
(4152;00),"-0,000002","0,000007",01:06:21.87,-71:40:16.35,16.5911152,4.41e-05,-71.6712081,3.73e-05,0.000147,"0,000007",0.000165,"0,000008",7.07,0.03,6.15,0.02,-79.9,0.3,0
(0792;00),5.1e-05,6.5e-05,01:05:17.02,-72:24:07.79,16.3209216,4.45e-05,-72.4021646,3.82e-05,0.001656,"0,00008",0.002254,0.000111,7.48,0.04,7.06,0.04,-74.5,0.5,0
(0847;00),"-0,000001","0,000008",01:04:31.12,-72:23:26.92,16.1296853,4.47e-05,-72.39081,3.92e-05,0.000179,"0,000009",0.000189,"0,00001",6.82,0.03,6.02,0.03,-77.6,0.3,0
(1466;00),"0,000005","0,000007",01:04:10.83,-72:15:08.11,16.0451226,4.47e-05,-72.2522536,3.07e-05,0.000161,"0,000007",0.000181,"0,000008",7.8,0.03,5.61,0.02,-79.3,0.1,0
(0429;00),"0,000001","0,000009",01:07:06.28,-72:30:29.66,16.7761721,4.59e-05,-72.5082395,4.04e-05,0.000183,"0,000009",0.000199,"0,00001",6.98,0.03,6.04,0.02,-80.3,0.3,0
(0453;00),"0,000005","0,000008",01:02:32.83,-72:30:09.11,15.6367746,4.6e-05,-72.5025297,5.96e-05,0.000164,1.2e-05,0.000158,1.1e-05,6.35,0.02,5.9,0.02,-81.4,0.5,0
(0400;00),"0,000005","0,000009",01:06:37.99,-72:31:16.94,16.6582804,4.68e-05,-72.5213712,3.46e-05,0.000189,"0,000009",0.00023,1.1e-05,7.78,0.02,6.07,0.02,-81.4,0.2,0
(2597;00),2.3e-05,"0,00002",01:05:38.49,-71:58:53.68,16.410363,4.68e-05,-71.9815784,4.35e-05,0.000449,2.5e-05,0.000447,2.5e-05,6.42,0.03,6.02,0.03,-79.6,0.6,0
(2756;00),1.4e-05,"0,000007",01:05:21.37,-71:56:55.27,16.3390604,4.73e-05,-71.9486863,3.97e-05,0.000168,"0,000008",0.000165,"0,000008",6.58,0.03,5.78,0.03,-78.0,0.3,0
(3196;00),"-0,000004","0,000006",01:00:28.51,-71:52:01.90,15.1188114,4.98e-05,-71.8671955,4.09e-05,0.000121,"0,000006",0.000173,"0,000008",8.27,0.03,6.71,0.02,-79.4,0.2,0
(3183;00),"0,000004","0,000006",01:03:54.02,-71:52:14.66,15.9750943,"0,00005",-71.870739,3.69e-05,0.000126,"0,000006",0.000185,"0,000008",8.67,0.03,6.56,0.02,-79.8,0.1,0
(4972;00),"0,000004",1.5e-05,01:00:01.31,-71:23:29.64,15.0054767,5.02e-05,-71.3915679,3.26e-05,0.000398,1.4e-05,0.000598,2.2e-05,8.72,0.03,6.69,0.02,-78.9,0.1,0
(2504;00),1.1e-05,"0,000009",01:04:15.75,-72:00:05.28,16.0656368,5.08e-05,-72.0014668,4.54e-05,0.000184,1.1e-05,0.0002,1.2e-05,6.86,0.03,6.15,0.03,-78.1,0.4,0
(2601;00),1.1e-05,"0,000009",01:07:06.08,-71:58:43.16,16.7753411,5.11e-05,-71.9786544,2.81e-05,0.000202,"0,000007",0.000344,1.3e-05,10.66,0.04,6.2,0.02,-78.9,0.1,0
(2038;00),3.8e-05,1.2e-05,01:03:07.46,-72:06:27.68,15.7810952,5.22e-05,-72.1076894,4.37e-05,0.000347,"0,000009",0.002182,5.6e-05,17.27,0.05,14.15,0.04,-75.2,0.1,0
(2862;00),1.5e-05,"0,000008",01:06:34.40,-71:55:42.22,16.6433486,5.41e-05,-71.9283931,3.42e-05,0.000169,"0,000007",0.000275,1.2e-05,9.72,0.03,6.51,0.02,-80.4,0.1,0
(1804;00),"-0,000005","0,000006",01:07:12.79,-72:10:09.90,16.8033017,5.52e-05,-72.1694161,3.05e-05,0.000139,"0,000006",0.000238,"0,00001",10.6,0.04,6.26,0.02,-79.9,0.1,0
(5048;00),"0,000001",1.5e-05,01:02:16.24,-71:19:53.96,15.5676561,5.89e-05,-71.3316544,3.01e-05,0.000371,"0,00001",0.001645,4.3e-05,18.26,0.03,9.42,0.01,-81.9,0.0,0
(1168;01),-1.1e-05,"0,000007",01:01:07.50,-72:18:36.58,15.2812403,6.37e-05,-72.3101605,0.0002583,0.000141,1.3e-05,0.000864,8.2e-05,18.18,0.06,13.06,0.13,-75.6,0.1,0
(3713;00),"-0,000002",1.8e-05,00:55:03.91,-71:45:25.39,13.7662828,6.42e-05,-71.757054,3.67e-05,0.000366,1.6e-05,0.000658,2.9e-05,10.88,0.04,6.41,0.02,-79.2,0.1,0
(0768;00),"0,000001",1.1e-05,00:59:11.77,-72:24:20.14,14.7990317,8.03e-05,-72.4055933,0.0001267,0.000341,2.1e-05,0.001776,0.000108,16.95,0.05,11.93,0.06,-78.3,0.1,0
(1175;01),4.8e-05,4.3e-05,00:58:15.17,-72:18:09.03,14.563199,0.000134,-72.3025074,5.35e-05,0.000969,3.6e-05,0.017014,0.000639,28.48,0.03,23.94,0.02,-84.6,0.0,0
(2218;00),5.9e-05,1.5e-05,01:05:41.73,-72:03:38.54,16.4238592,0.0001422,-72.0607046,7.07e-05,0.000402,"0,00001",0.003996,0.0001,20.73,0.07,18.61,0.03,9.6,0.2,0
(2218;01),5.5e-05,1.5e-05,01:05:43.98,-72:03:44.44,16.4332533,0.0001422,-72.062344,7.07e-05,0.000316,"0,00001",0.001286,4.1e-05,16.2,0.05,9.76,0.02,7.0,0.1,0
(0025;00),"-0,000003",1.4e-05,01:24:49.86,-74:13:23.29,21.2077399,3.51e-05,-74.2231351,3.35e-05,0.000342,1.4e-05,0.000381,1.6e-05,6.95,0.04,6.28,0.04,-66.9,0.3,0
(0029;00),"-0,000002",1.5e-05,01:28:20.36,-74:13:13.50,22.0848175,2.06e-05,-74.2204178,1.94e-05,0.000596,1.4e-05,0.000653,1.6e-05,6.82,0.03,6.3,0.02,-66.8,0.2,0
(0038;00),"-0,000001",1.4e-05,01:25:06.25,-74:12:29.46,21.2760347,2.92e-05,-74.2081847,2.79e-05,0.000392,1.4e-05,0.000411,1.4e-05,6.71,0.03,6.13,0.03,-68.8,0.3,0
(0056;00),"-0,000001",1.4e-05,01:28:16.99,-74:11:48.37,22.0708029,3.78e-05,-74.1967708,3.46e-05,0.000314,1.4e-05,0.000327,1.5e-05,6.76,0.05,6.05,0.04,-67.5,0.3,0
(0066;00),"-0,000001",1.3e-05,01:28:04.94,-74:11:05.89,22.0205903,2.1e-06,-74.1849699,2.5e-06,0.005152,1.3e-05,0.007295,1.8e-05,8.1,0.0,6.86,0.0,20.7,0.0,0
(0066;01),"-0,000001",1.4e-05,01:28:04.88,-74:11:21.63,22.020353,2.1e-06,-74.1893408,2.5e-06,0.00037,1.3e-05,0.000615,2.1e-05,8.91,0.0,7.31,0.0,19.0,0.0,0
(0067;00),"-0,000001",1.4e-05,01:24:58.61,-74:11:18.37,21.2442278,2.18e-05,-74.1884374,3.02e-05,0.000477,1.2e-05,0.000808,2.1e-05,9.65,0.02,6.89,0.04,21.3,0.0,0
(0071;00),"-0,000001",1.3e-05,01:28:25.80,-74:11:15.13,22.1074998,4.05e-05,-74.1875352,3.56e-05,0.000286,1.2e-05,0.000351,1.5e-05,7.5,0.05,6.43,0.04,-68.2,0.2,0
(0077;00),0.0,1.4e-05,01:31:05.78,-74:10:53.30,22.7740629,2.42e-05,-74.1814723,2.12e-05,0.000511,1.3e-05,0.000579,1.6e-05,7.18,0.03,6.2,0.03,-66.0,0.1,0
(0079;00),-0.0,1.3e-05,01:26:08.05,-74:10:45.05,21.5335241,7.6e-06,-74.1791809,7.4e-06,0.001342,1.2e-05,0.0014,1.3e-05,6.58,0.01,6.22,0.01,-66.6,0.1,0
(0086;00),"-0,000001",1.3e-05,01:24:44.20,-74:10:34.52,21.1841643,1.3e-05,-74.1762566,1.28e-05,0.000809,1.3e-05,0.000853,1.4e-05,6.66,0.02,6.21,0.02,-65.7,0.2,0
(0087;00),"-0,000001",1.3e-05,01:28:12.35,-74:10:38.44,22.0514379,2.26e-05,-74.1773441,2.16e-05,0.000468,1.2e-05,0.000496,1.4e-05,6.67,0.03,6.24,0.03,-67.4,0.3,0
(0089;00),"-0,000001",1.6e-05,01:22:39.64,-74:10:11.70,20.6651612,1.7e-06,-74.1699153,2.1e-06,0.007983,1.4e-05,0.016232,2.8e-05,10.02,0.0,7.96,0.0,23.1,0.0,0
(0092;00),"-0,000001",1.4e-05,01:24:11.46,-74:10:17.25,21.0477685,2.78e-05,-74.1714583,2.67e-05,0.000409,1.3e-05,0.000452,1.5e-05,6.91,0.04,6.27,0.03,-66.4,0.2,0
(0104;00),"-0,000001",1.4e-05,01:23:56.79,-74:09:54.19,20.9866165,1.16e-05,-74.1650529,1.15e-05,0.000976,1.3e-05,0.001043,1.5e-05,6.7,0.01,6.26,0.01,-67.4,0.1,0
(0108;00),"-0,000001",1.2e-05,01:29:32.66,-74:09:47.39,22.3860747,3.36e-05,-74.1631643,2.9e-05,0.0003,1.1e-05,0.000322,1.2e-05,7.06,0.04,5.97,0.03,-67.0,0.2,0
(0112;00),-0.0,1.4e-05,01:31:46.76,-74:09:23.95,22.9448494,5.1e-06,-74.1566526,4.7e-06,0.002216,1.3e-05,0.002294,1.4e-05,6.64,0.01,6.12,0.01,-67.2,0.1,0
(0115;00),"-0,000001",1.1e-05,01:30:11.69,-74:09:24.49,22.5487042,3.08e-05,-74.1568035,2.98e-05,0.000298,1.1e-05,0.000307,1.2e-05,6.46,0.04,6.25,0.04,-67.7,0.8,0
(0116;00),"-0,000001",1.2e-05,01:28:38.85,-74:09:23.31,22.1618669,2.21e-05,-74.1564749,2.07e-05,0.000437,1.1e-05,0.000456,1.2e-05,6.7,0.03,6.11,0.03,-65.3,0.2,0
(0123;00),"-0,000001",1.1e-05,01:28:32.56,-74:09:08.59,22.1356871,3.03e-05,-74.1523857,2.66e-05,0.000342,1.1e-05,0.00044,1.4e-05,7.76,0.04,6.5,0.03,-65.0,0.1,0
(0135;00),"-0,000001",1.1e-05,01:28:29.00,-74:08:36.71,22.1208401,1.35e-05,-74.1435306,1.61e-05,0.00065,"0,00001",0.000948,1.5e-05,8.38,0.02,6.83,0.02,23.2,0.0,0
(0159;00),-0.0,1.1e-05,01:30:25.42,-74:08:00.32,22.6059241,2.05e-05,-74.1334224,1.91e-05,0.000451,1.1e-05,0.000458,1.1e-05,6.55,0.03,6.08,0.02,-66.2,0.2,0
(0165;00),"-0,000001",1.1e-05,01:29:40.30,-74:07:45.62,22.4178971,6.3e-06,-74.1293389,5.9e-06,0.001642,"0,00001",0.002884,1.7e-05,8.5,0.01,8.1,0.01,-73.3,0.1,0
(0168;00),"0,000001",1.2e-05,01:31:03.63,-74:07:38.22,22.7651174,2.63e-05,-74.1272845,2.27e-05,0.000396,1.2e-05,0.000411,1.2e-05,6.88,0.03,5.92,0.03,-67.7,0.1,0
(0169;00),0.0,1.2e-05,01:30:45.08,-74:07:37.96,22.6878435,1.49e-05,-74.1272103,1.31e-05,0.000683,1.1e-05,0.000742,1.3e-05,7.01,0.02,6.08,0.02,-66.8,0.1,0
(0179;00),0.0,1.2e-05,01:31:32.91,-74:07:20.82,22.8871218,2.72e-05,-74.1224503,2.35e-05,0.000388,1.2e-05,0.000432,1.3e-05,7.12,0.04,6.13,0.03,-67.3,0.1,0
(0183;00),"0,000001",1.2e-05,01:31:12.57,-74:07:14.29,22.8023571,4.2e-06,-74.1206349,3.9e-06,0.002421,1.2e-05,0.002612,1.3e-05,6.73,0.01,6.3,0.0,-67.7,0.1,0
(0186;00),"-0,000001","0,00001",01:28:03.61,-74:07:21.17,22.0150485,4.08e-05,-74.1225469,3.79e-05,0.000211,"0,00001",0.000217,1.1e-05,6.68,0.05,6.06,0.05,-66.7,0.4,0
(0207;00),"-0,000001",1.1e-05,01:24:36.39,-74:06:45.42,21.1516389,3.5e-05,-74.1126159,3.59e-05,0.000257,1.1e-05,0.000293,1.3e-05,6.82,0.06,6.54,0.06,-54.6,0.7,0
(0224;00),"-0,000001",1.2e-05,01:24:03.56,-74:06:17.35,21.0148201,2.26e-05,-74.1048187,2.21e-05,0.000431,1.1e-05,0.000466,1.3e-05,6.77,0.03,6.26,0.03,-66.8,0.2,0
(0229;00),0.0,"0,00001",01:29:20.36,-74:06:15.23,22.3348398,8.9e-06,-74.1042301,8.3e-06,0.000978,"0,00001",0.001018,1.1e-05,6.66,0.01,6.13,0.01,-66.6,0.1,0
(0230;00),"-0,000002","0,00001",01:25:44.93,-74:06:08.47,21.4372198,3.95e-05,-74.1023515,4.21e-05,0.000217,"0,00001",0.00022,"0,00001",6.52,0.05,6.13,0.06,-64.0,0.5,0
(0237;00),"-0,000001","0,00001",01:28:55.87,-74:06:02.17,22.232795,3.25e-05,-74.1006014,3.15e-05,0.000242,"0,000009",0.000256,"0,00001",6.58,0.04,6.29,0.04,-65.8,0.6,0
(0245;00),"-0,000001",1.2e-05,01:23:05.41,-74:05:37.41,20.7725505,4.1e-05,-74.093724,3.67e-05,0.000251,1.1e-05,0.000285,1.3e-05,7.3,0.05,6.11,0.04,-67.6,0.2,0
(0271;00),-0.0,1.1e-05,01:24:02.46,-74:05:02.40,21.0102329,2.87e-05,-74.0840013,2.83e-05,0.000318,"0,00001",0.000365,1.2e-05,6.95,0.03,6.49,0.03,-67.4,0.3,0
(0272;00),0.0,1.4e-05,01:21:27.23,-74:04:48.35,20.363452,2.66e-05,-74.0800961,2.74e-05,0.000424,1.4e-05,0.000457,1.5e-05,6.67,0.04,6.35,0.04,-62.4,0.4,0
(0277;00),"-0,000001","0,000009",01:28:42.66,-74:04:58.32,22.17777,1.39e-05,-74.082867,1.31e-05,0.000536,"0,000009",0.00055,"0,000009",6.59,0.02,6.1,0.02,-67.2,0.2,0
(0301;00),"-0,000001","0,000009",01:27:17.91,-74:04:24.63,21.8246284,4.27e-05,-74.0735084,3.66e-05,0.000191,"0,000009",0.000207,"0,00001",7.15,0.05,5.94,0.04,-68.4,0.2,0
(0303;00),-0.0,"0,00001",01:24:24.79,-74:04:18.06,21.1033078,3.7e-05,-74.0716831,3.43e-05,0.000234,"0,00001",0.000257,1.1e-05,7.01,0.04,6.15,0.04,-68.0,0.2,0
(0305;00),"-0,000001","0,00001",01:26:52.07,-74:04:16.00,21.7169773,3.5e-05,-74.0711102,3.3e-05,0.000241,"0,00001",0.000238,"0,00001",6.51,0.04,5.95,0.04,-68.1,0.3,0
(0309;00),-0.0,"0,00001",01:26:36.83,-74:04:05.75,21.6534717,9.3e-06,-74.0682649,8.2e-06,0.00102,"0,00001",0.001201,1.2e-05,7.43,0.01,6.21,0.01,-65.5,0.0,0
(0310;00),0.0,1.1e-05,01:25:03.36,-74:04:05.77,21.264012,3.69e-05,-74.0682682,3.84e-05,0.000223,"0,00001",0.000218,1.1e-05,6.2,0.05,6.17,0.05,-64.4,6.3,0
(0313;00),"0,000001",1.2e-05,01:23:16.44,-74:03:54.78,20.8184828,1.43e-05,-74.0652161,1.06e-05,0.000927,1.1e-05,0.001505,1.8e-05,9.72,0.02,6.55,0.01,-69.5,0.0,0
(0325;00),"-0,000001","0,000009",01:28:31.33,-74:03:50.70,22.1305385,2.6e-06,-74.0640842,2.4e-06,0.002833,"0,000009",0.002934,"0,000009",6.66,0.0,6.11,0.0,-67.1,0.0,0
(0329;00),-0.0,1.1e-05,01:26:54.08,-74:03:45.21,21.7253465,3.05e-05,-74.0625571,3.53e-05,0.000276,"0,00001",0.000346,1.3e-05,7.5,0.03,6.55,0.04,21.6,0.2,0
(0334;00),0.0,"0,00001",01:24:37.38,-74:03:36.26,21.1557701,2.14e-05,-74.0600724,2.15e-05,0.000392,"0,00001",0.00046,1.2e-05,6.94,0.03,6.64,0.03,-66.4,0.4,0
(0350;00),"0,000001",1.2e-05,01:33:18.42,-74:03:04.10,23.3267353,4.4e-06,-74.0511402,"0,000004",0.002229,1.1e-05,0.002349,1.2e-05,6.74,0.01,6.13,0.01,-66.8,0.0,0
(0351;00),-0.0,1.1e-05,01:26:49.33,-74:03:12.40,21.7055468,1.45e-05,-74.0534441,1.02e-05,0.000868,"0,00001",0.00123,1.5e-05,8.45,0.01,6.57,0.01,-72.4,0.0,0
(0351;01),-0.0,1.1e-05,01:26:52.03,-74:03:05.32,21.7168123,1.45e-05,-74.0514788,1.02e-05,0.000808,"0,00001",0.003202,4.2e-05,13.36,0.02,11.63,0.01,21.5,0.0,0
(0351;02),0.0,1.1e-05,01:26:43.71,-74:03:15.95,21.6821238,1.45e-05,-74.0544306,1.02e-05,0.000271,"0,00001",0.000533,2.1e-05,9.15,0.01,8.43,0.01,-72.4,0.0,0
(0363;00),"0,000001",1.2e-05,01:23:24.66,-74:02:44.33,20.8527453,1.1e-06,-74.0456483,1.1e-06,0.008875,1.2e-05,0.009223,1.3e-05,6.66,0.0,6.12,0.0,-67.2,0.0,0
(0366;00),0.0,"0,00001",01:24:45.38,-74:02:48.16,21.1890734,9.5e-06,-74.0467117,9.3e-06,0.000833,"0,00001",0.000858,"0,00001",6.58,0.01,6.14,0.01,-68.0,0.1,0
(0375;00),"0,000001",1.6e-05,01:20:28.99,-74:02:12.94,20.1208086,1.25e-05,-74.036928,1.2e-05,0.001065,1.6e-05,0.00111,1.7e-05,6.83,0.02,5.99,0.01,-66.8,0.1,0
(0376;00),-0.0,"0,00001",01:24:11.93,-74:02:33.04,21.0497034,2.79e-05,-74.0425122,2.63e-05,0.000283,"0,000009",0.000289,"0,00001",6.71,0.03,5.98,0.03,-66.6,0.2,0
(0378;00),"0,000001",1.2e-05,01:22:09.86,-74:02:22.81,20.5410813,2.64e-05,-74.0396702,2.47e-05,0.000385,1.2e-05,0.000393,1.2e-05,6.76,0.03,5.92,0.03,-68.3,0.2,0
(0390;00),"0,000001",1.1e-05,01:33:16.48,-74:02:05.95,23.318652,2.02e-05,-74.0349864,1.89e-05,0.000465,1.1e-05,0.000498,1.2e-05,6.64,0.03,6.33,0.03,-65.7,0.3,0
(0397;00),-0.0,"0,00001",01:24:41.56,-74:02:10.28,21.1731495,2.56e-05,-74.036189,2.47e-05,0.000311,"0,000009",0.000326,"0,00001",6.7,0.03,6.14,0.03,-66.7,0.2,0
(0405;00),-0.0,"0,000009",01:30:36.98,-74:02:04.63,22.6541031,3.42e-05,-74.0346186,2.94e-05,0.000232,"0,000009",0.00024,"0,000009",6.88,0.04,5.89,0.03,-68.1,0.2,0
(0410;00),"-0,000001","0,000008",01:27:22.40,-74:02:05.01,21.8433515,4.18e-05,-74.0347259,4.33e-05,0.000162,"0,000008",0.000188,"0,000009",6.81,0.05,6.7,0.05,22.2,2.0,0
(0413;00),-0.0,"0,000009",01:29:56.86,-74:01:55.80,22.4869124,1.92e-05,-74.032167,1.77e-05,0.000374,"0,000008",0.000382,"0,000009",6.63,0.02,6.04,0.02,-66.2,0.2,0
(0414;00),0.0,"0,000009",01:29:34.83,-74:01:56.66,22.395116,2.69e-05,-74.0324068,2.09e-05,0.000348,"0,000008",0.000568,1.3e-05,9.48,0.04,6.76,0.03,-65.2,0.1,0
(0417;00),-0.0,"0,000008",01:28:39.91,-74:01:54.60,22.1662795,3.98e-05,-74.0318342,4.94e-05,0.000172,"0,000007",0.000316,1.3e-05,9.34,0.02,7.7,0.03,8.4,0.1,0
(0432;00),0.0,"0,000009",01:28:29.61,-74:01:38.01,22.1233758,3.78e-05,-74.0272255,3.7e-05,0.000181,"0,000008",0.000184,"0,000009",6.43,0.04,6.21,0.04,-71.7,0.9,0
(0442;00),0.0,"0,00001",01:25:26.07,-74:01:24.58,21.3586241,3.31e-05,-74.0234939,3.01e-05,0.000254,"0,000009",0.000311,1.1e-05,7.52,0.05,6.38,0.04,-64.1,0.2,0
(0446;00),0.0,1.2e-05,01:34:09.50,-74:00:55.13,23.5395868,1.35e-05,-74.0153138,1.19e-05,0.000791,1.2e-05,0.00083,1.3e-05,6.76,0.02,6.1,0.02,-68.0,0.1,0
(0451;00),"0,000001","0,00001",01:23:29.88,-74:00:56.19,20.8744906,9.4e-06,-74.0156075,9.4e-06,0.000896,"0,00001",0.000961,1.1e-05,6.66,0.01,6.31,0.01,-68.6,0.1,0
(0457;00),"0,000001",1.2e-05,01:31:25.55,-74:00:37.32,22.8564791,"0,000001",-74.0103674,"0,000001",0.011209,1.5e-05,0.014392,"0,00002",7.14,0.0,7.05,0.0,-64.5,0.1,0
(0457;01),"0,000001",1.2e-05,01:31:23.15,-74:00:45.52,22.8464546,"0,000001",-74.0126451,"0,000001",0.008165,1.5e-05,0.01279,2.4e-05,7.96,0.0,7.72,0.0,-74.9,0.1,0
(0457;02),"0,000001",1.2e-05,01:31:20.11,-74:00:52.94,22.8338064,"0,000001",-74.0147043,"0,000001",0.000281,1.5e-05,0.001831,0.0001,51.39,0.0,4.98,0.0,56.9,0.0,0
(0466;00),"0,000002",2.1e-05,01:21:51.12,-74:00:00.31,20.4630022,3.1e-06,-74.0000867,2.5e-06,0.010103,2.2e-05,0.022803,5.2e-05,10.2,0.0,8.68,0.0,-67.8,0.0,0
(0466;01),"0,000001",2.1e-05,01:21:49.28,-74:00:10.16,20.4553215,3.1e-06,-74.0028222,2.5e-06,0.008489,2.2e-05,0.029677,7.9e-05,13.93,0.0,9.85,0.0,23.8,0.0,0
(0466;02),"0,000001",2.1e-05,01:21:53.05,-74:00:25.45,20.4710226,3.1e-06,-74.00707,2.5e-06,0.003722,2.2e-05,0.022896,0.000138,18.73,0.0,12.88,0.0,23.2,0.0,0
