#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_n_good_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,pseudocolour,pseudocolour_error,visibility_periods_used,ruwe,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,phot_bp_rp_excess_factor,bp_rp,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_teff,dr2_rv_template_logg,panstarrs1,sdssdr13,skymapper2,urat1,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error,phot_g_mean_mag_corrected,phot_g_mean_mag_error_corrected,phot_g_mean_flux_corrected,phot_bp_rp_excess_factor_corrected,ra_epoch2000_error,dec_epoch2000_error,ra_dec_epoch2000_corr,angDist
(2588;00),5.0E-6,1.6E-5,00:54:29.45,-71:58:12.38,13.6227127,1.22E-5,-71.9701044,1.22E-5,0.001046,1.5E-5,0.00116,1.7E-5,6.84,0.01,6.29,0.01,-78.2,0.1,0,13.62236357206,-71.96988886334,0.0040911,0.0035802,121.78,4689078202375906432,13.62236083647,0.2,-71.96988866558,0.1655,0.109,0.1902,0.5733,0.196,-0.191,0.24,0.044,0.231,294,-0.5828,288.54,0.0,0.0,31,,,25,0.975,false,430.584,1.06859,19.102222,246.001,4.52582,19.361198,295.069,18.573086,1.257,0.788113,,,0,,,,,,,0.003854,0.020169,0.022673,19.102222,0.003854,430.584,0.058,3.9561,3.729,-0.1189,0.869549
(4237;00),2.0E-6,7.0E-6,01:05:36.50,-71:39:07.49,16.4020748,3.73E-5,-71.6520815,3.22E-5,1.63E-4,7.0E-6,1.64E-4,7.0E-6,6.65,0.02,5.87,0.02,-79.2,0.3,0,16.40205038394,-71.65183696076,0.0038975,0.0031433,152.7,4690557457827740160,16.40206309594,0.1552,-71.6518409203,0.1652,-0.0526,0.1725,-0.305,1.267,0.9,0.206,-0.891,0.235,331,0.1549,343.81,0.0,0.0,31,,,26,1.005,false,429.731,0.97845,19.104374,178.995,4.49749,19.706444,319.854,18.485514,1.161,1.22093,,,0,,,,,,,0.003702,0.027423,0.019328,19.104374,0.003702,429.731,-0.078,3.3162,3.7515,-0.174,0.877736
(4120;00),-3.0E-6,1.0E-5,01:01:09.89,-71:40:43.83,15.2912151,8.18E-5,-71.678841,6.84E-5,1.04E-4,9.0E-6,1.13E-4,1.0E-5,7.12,0.05,5.94,0.04,-78.5,0.4,0,15.29103818264,-71.67903786207,0.0042495,0.0038626,108.55,4690577867559897216,15.29104836186,0.1979,-71.67904290497,0.1826,5.0E-4,0.2279,0.0021,1.344,0.72,0.262,-1.135,0.246,326,1.6607,380.94,0.924,2.417,31,,,27,1.065,false,427.54,1.01791,19.109926,352.528,9.0605,18.970558,257.997,18.718857,1.428,0.251701,,,0,,,,,,,0.003778,0.028044,0.056177,19.109926,0.003778,427.54,0.263,4.2119,3.9035,-0.0576,0.732079
(2031;00),3.0E-6,8.0E-6,00:58:19.71,-72:06:23.23,14.5821342,5.44E-5,-72.1064534,5.26E-5,1.1E-4,8.0E-6,9.9E-5,7.0E-6,6.13,0.02,5.66,0.02,-81.1,0.6,0,14.58259107603,-72.10662033443,0.003972,0.0029343,93.16,4689019962708354304,14.58260965948,0.1879,-72.10662417264,0.1455,-0.4423,0.1783,-2.4812,1.548,1.285,0.242,-0.864,0.184,415,1.7116,475.66,0.634,1.303,31,,,27,1.06,false,426.149,1.01647,19.113464,307.233,5.94235,19.119873,166.808,19.192352,1.112,-0.072479,,,0,,,,,,,0.003781,0.021184,0.036101,19.113464,0.003781,426.149,-0.04,3.9692,2.938,-0.0339,0.793486
(1094;00),2.0E-6,1.0E-5,01:09:04.83,-72:19:28.75,17.2701164,1.605E-4,-72.3246538,1.714E-4,5.8E-5,1.0E-5,7.5E-5,1.3E-5,7.29,0.19,6.89,0.23,18.0,2.4,0,17.26959501141,-72.32463269323,0.0041474,0.0033803,101.96,4687461851630949120,17.26961000335,0.2247,-72.32463684176,0.1662,-0.1397,0.2305,-0.6061,1.386,1.024,0.253,-0.933,0.213,283,0.8351,312.08,0.0,0.0,31,,,25,1.034,false,423.097,1.13611,19.121267,293.838,27.013,19.16827,358.655,18.361204,1.542,0.807066,,,0,,,,,,,0.004011,0.099852,0.048539,19.121267,0.004011,423.097,0.342,4.1174,3.4168,-0.0832,0.583796
(1374;00),-3.0E-6,7.0E-6,01:07:57.88,-72:16:14.57,16.9911559,1.206E-4,-72.2707138,1.386E-4,4.8E-5,7.0E-6,5.5E-5,8.0E-6,7.0,0.08,6.34,0.12,11.7,1.0,0,16.99094003886,-72.27069422224,0.0041833,0.0035962,89.83,4687509886472519424,16.99095513788,0.2226,-72.27069829054,0.166,0.1165,0.2295,0.5076,1.381,1.035,0.257,-0.915,0.225,284,-0.2031,286.46,0.0,2.406E-15,31,,,27,0.99,false,420.106,1.00063,19.12897,185.636,5.75316,19.66689,294.759,18.574228,1.144,1.092661,,,0,,,,,498412086,,0.003779,0.033764,0.020009,19.12897,0.003779,420.106,-0.082,4.1833,3.5962,9.0E-4,0.258337
(0989;00),-3.0E-6,8.0E-6,01:07:43.50,-72:21:09.34,16.9312685,7.18E-5,-72.352595,5.74E-5,1.02E-4,8.0E-6,1.16E-4,9.0E-6,7.27,0.05,6.1,0.04,-79.7,0.3,0,16.93057879318,-72.35257091762,0.0048637,0.0042279,105.39,4687508443424285568,16.9305939506,0.2165,-72.35257772377,0.1832,0.0101,0.2322,0.0435,1.848,1.034,0.298,-1.531,0.27,282,-0.6479,269.38,0.0,0.0,95,1.5591,0.0586,23,0.971,false,417.158,1.06648,19.136616,188.3,5.91958,19.651415,324.982,18.468246,1.23,1.183168,,,0,,,,,498389039,,0.003911,0.034246,0.021981,19.138863,0.003915,416.295,-0.004,4.8217,4.2758,-0.0718,0.737416
(0093;00),-7.0E-6,1.3E-5,01:02:01.64,-72:40:02.34,15.5068179,1.2E-5,-72.6673155,1.08E-5,9.32E-4,1.3E-5,0.001036,1.4E-5,6.96,0.01,6.19,0.01,-78.8,0.1,0,15.5071359556,-72.66728626996,0.004091,0.0034374,109.45,4687474053586424320,15.50714960291,0.1909,-72.66729100834,0.178,0.0979,0.2021,0.4846,1.405,0.915,0.249,-1.066,0.222,349,1.4435,394.16,0.552,0.8936,95,1.5128,0.0588,26,1.055,false,416.351,0.928885,19.138718,201.632,3.80871,19.577143,379.299,18.300442,1.395,1.276701,,,0,,,,,498358423,,0.003669,0.020698,0.01331,19.140143,0.003671,415.805,0.151,4.0237,3.5159,-0.1092,0.342516
(2809;01),2.0E-5,1.0E-5,01:02:48.35,-71:56:24.78,15.7014414,3.94E-5,-71.940218,2.91E-5,6.0E-5,1.5E-5,2.49E-4,6.4E-5,14.99,0.02,10.77,0.02,10.1,0.2,0,15.70190773707,-71.940014662,0.0142687,0.0128509,144.47,4690525885542284160,15.70178363385,0.659,-71.94005252898,0.6881,6.1278,0.7536,8.1312,12.146,-8.657,0.825,-8.52,0.87,320,58.7018,7310.08,7.611,204.7,95,0.9372,0.1965,24,4.098,false,415.726,4.15822,19.140348,411.124,12.0681,18.80361,528.677,17.939919,2.261,0.863691,,,0,,,,,,,0.011204,0.031993,0.023555,19.144115,0.011241,414.286,1.056,13.3466,13.8063,-0.0987,0.883402
(0878;00),-2.0E-6,7.0E-6,01:04:07.22,-72:23:01.91,16.030068,8.35E-5,-72.3838631,9.18E-5,6.7E-5,7.0E-6,7.3E-5,8.0E-6,6.68,0.05,6.29,0.06,11.1,1.1,0,16.03000300397,-72.38385729788,0.0049797,0.0038235,55.1,4687487763104979712,16.03001675307,0.1953,-72.3838631944,0.1799,0.0448,0.2102,0.2131,1.624,0.936,0.287,-1.327,0.265,326,1.3554,372.7,0.473,0.542,31,,,24,1.053,false,414.129,1.01189,19.14453,191.257,5.00673,19.6345,296.553,18.56764,1.178,1.06686,,,0,,,,,,,0.003825,0.028559,0.027992,19.14453,0.003825,414.129,-0.045,4.6332,4.2368,0.2433,0.090678
(3041;02),4.0E-6,1.2E-5,01:02:42.51,-71:53:46.20,15.6771334,7.3E-6,-71.8961675,7.4E-6,7.2E-5,1.8E-5,6.9E-5,1.7E-5,7.33,0.0,5.08,0.0,-82.9,0.5,0,15.6778492403,-71.89623483932,0.0037921,0.0035047,145.3,4690526980736289792,15.67785948334,0.1785,-71.89623974989,0.18,-0.1938,0.1997,-0.9707,1.317,0.716,0.222,-1.105,0.232,344,1.1644,382.1,0.0,0.0,31,,,27,1.044,false,413.915,1.01662,19.145088,275.067,5.81753,19.239946,143.547,19.35541,1.011,-0.115463,,,0,,,,,,,0.003834,0.023132,0.033816,19.145088,0.003834,413.915,-0.14,3.6003,3.7014,-0.0737,0.846536
(3992;00),-1.0E-6,7.0E-6,01:05:40.85,-71:42:35.66,16.4201913,1.717E-4,-71.7099044,1.38E-4,3.9E-5,7.0E-6,4.1E-5,8.0E-6,7.25,0.32,5.73,0.21,-64.9,0.7,0,16.42058095585,-71.70992595816,0.0041862,0.0032034,155.53,4690553369017950592,16.42058638761,0.1565,-71.70993277182,0.1715,-0.0428,0.1737,-0.2464,1.58,0.384,0.211,-1.533,0.253,339,0.2144,351.76,0.128,0.05057,31,,,26,1.007,false,410.638,0.95552,19.153719,281.929,4.79024,19.213194,145.614,19.339884,1.041,-0.12669,,,0,,,,,,,0.003738,0.018658,0.033909,19.153719,0.003738,410.638,-0.109,3.3923,4.0346,-0.2,0.427341
(0381;00),2.0E-6,1.1E-5,01:00:39.86,-72:31:43.35,15.1660712,1.43E-4,-72.5287093,1.286E-4,6.4E-5,1.0E-5,6.5E-5,1.1E-5,6.68,0.13,5.89,0.11,-76.2,1.1,0,15.16584497799,-72.52879798768,0.0041988,0.00339,75.42,4687491096001993088,15.1658508857,0.181,-72.52880545318,0.1725,-0.1708,0.1977,-0.8638,1.726,0.399,0.26,-1.68,0.22,375,-0.5569,366.15,0.0,0.0,95,1.4873,0.0517,25,0.979,false,410.053,0.983145,19.155268,213.935,6.77374,19.51284,321.462,18.48007,1.306,1.03277,,,0,,,,,,,0.003791,0.03449,0.020516,19.158496,0.003796,408.835,0.086,4.1522,3.4469,0.1045,0.412963
(3056;01),7.0E-6,8.0E-6,01:32:09.50,-73:29:37.79,23.0395669,8.7E-6,-73.49383,7.0E-6,3.37E-4,7.0E-6,3.45E-4,7.0E-6,6.78,0.01,5.92,0.01,-67.9,0.0,0,23.03983270848,-73.49376026276,0.0049572,0.0038122,47.54,4686256340134930944,23.03985128908,0.2111,-73.49376716348,0.1952,0.3307,0.2236,1.4792,1.955,1.188,0.278,-1.553,0.276,279,1.2332,316.52,0.686,1.276,31,,,24,1.052,false,408.495,1.00156,19.1594,181.23,9.74719,19.692968,304.969,18.537258,1.19,1.15571,,,0,,,,,498096905,,0.003831,0.058461,0.022189,19.1594,0.003831,408.495,-0.042,4.472,4.3713,0.2558,0.359299
(2207;00),-5.0E-6,7.0E-6,01:08:55.87,-72:03:56.25,17.2327947,7.17E-5,-72.0656261,5.75E-5,9.0E-5,7.0E-6,9.4E-5,7.0E-6,6.93,0.06,5.84,0.05,-76.8,0.4,0,17.23258094796,-72.06541624771,0.0093024,0.0050797,78.93,4687528307607180416,17.23263674453,0.3862,-72.06542007663,0.2867,-1.1449,0.3856,-2.9688,3.961,3.866,0.574,-0.862,0.327,183,5.178,302.55,1.628,4.495,95,1.5559,0.0888,14,1.285,false,404.946,1.41088,19.168873,,,,,,,,,,0,,,,,,,0.00468,,,19.168873,0.00468,404.946,,9.1812,5.2955,0.2354,0.786975
(1287;00),-6.0E-6,6.0E-6,01:03:00.51,-72:17:24.83,15.7521259,2.63E-5,-72.2902314,2.22E-5,2.27E-4,6.0E-6,2.54E-4,7.0E-6,7.07,0.02,6.13,0.01,-78.2,0.2,0,15.75271407786,-72.29027633799,0.0050871,0.0040804,68.0,4687498311546116480,15.75272933593,0.1947,-72.29028263904,0.1833,0.032,0.2062,0.155,1.761,1.044,0.308,-1.418,0.265,325,1.3367,374.33,0.235,0.1291,95,1.7776,0.0581,25,1.052,false,403.925,0.985099,19.171614,348.896,7.59047,18.981802,186.054,19.073797,1.324,-0.091995,,,0,,,,,,,0.003821,0.023785,0.056543,19.171082,0.003821,404.123,0.173,4.9583,4.2361,0.1526,0.665822
(1766;00),1.3E-5,1.0E-5,01:03:53.16,-72:10:44.38,15.9715162,1.193E-4,-72.1789945,9.25E-5,7.5E-5,1.0E-5,7.9E-5,1.0E-5,7.11,0.08,5.72,0.05,-79.7,0.5,0,15.97164581054,-72.17926687182,0.004493,0.0037876,111.29,4687505488423191424,15.97165733388,0.2121,-72.17927146033,0.1736,0.1838,0.2105,0.8732,1.302,0.793,0.27,-1.032,0.242,339,0.445,362.28,0.0,0.0,95,1.7432,0.0564,27,1.016,true,400.492,0.970416,19.180883,291.618,4.47304,19.176506,142.242,19.365328,1.083,-0.188822,,,0,,,,,,,0.00381,0.016886,0.035002,19.180351,0.003809,400.688,-0.066,4.4065,3.888,-0.1153,0.993809
