#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(2024;00),-0.0,6e-06,01:30:59.13,-73:40:45.67,22.7463543,3.31e-05,-73.6793524,2.55e-05,0.000183,6e-06,0.000237,8e-06,8.4,0.05,6.07,0.03,-65.2,0.1,0
(2036;00),-0.0,7e-06,01:22:22.61,-73:40:31.22,20.5942268,2.28e-05,-73.6753392,2.16e-05,0.000265,7e-06,0.000271,8e-06,6.74,0.03,5.95,0.02,-66.8,0.2,0
(2048;00),1e-06,8e-06,01:21:21.97,-73:40:13.55,20.341539,2.47e-05,-73.6704308,2.85e-05,0.000265,8e-06,0.000324,1e-05,7.17,0.02,6.7,0.02,14.6,0.3,0
(2070;00),-1e-06,6e-06,01:25:02.57,-73:40:22.43,21.2607174,2.86e-05,-73.6728983,3.06e-05,0.000176,5e-06,0.000254,8e-06,7.76,0.05,7.31,0.06,33.0,0.3,0
(2073;00),0.0,1.1e-05,01:19:42.45,-73:39:46.45,19.9268829,3.11e-05,-73.6629032,3.27e-05,0.000285,1.1e-05,0.000287,1.1e-05,6.5,0.03,6.07,0.03,-71.0,0.4,0
(2108;00),0.0,6e-06,01:30:20.34,-73:39:57.06,22.5847445,7e-06,-73.6658496,6.2e-06,0.000797,6e-06,0.00087,7e-06,6.95,0.01,6.16,0.01,-68.5,0.0,0
(2113;00),-2e-06,6e-06,01:25:53.79,-73:39:55.33,21.4741225,9.7e-06,-73.6653704,9e-06,0.000508,6e-06,0.000515,6e-06,6.66,0.01,5.97,0.01,-67.5,0.1,0
(2115;00),-1e-06,6e-06,01:25:19.14,-73:39:54.55,21.3297309,4.05e-05,-73.6651534,3.68e-05,0.000135,6e-06,0.000152,7e-06,7.16,0.05,6.14,0.04,-65.7,0.2,0
(2119;00),0.0,7e-06,01:30:02.92,-73:39:50.95,22.5121502,2.99e-05,-73.6641535,2.87e-05,0.000186,7e-06,0.000186,7e-06,6.39,0.04,6.13,0.04,-67.7,0.6,0
(2125;00),-0.0,7e-06,01:31:39.97,-73:39:41.95,22.9165613,3.28e-05,-73.6616531,2.88e-05,0.000174,7e-06,0.000171,7e-06,6.66,0.05,5.79,0.04,-65.2,0.2,0
(2137;00),-0.0,9e-06,01:34:04.86,-73:39:23.11,23.5202306,3.42e-05,-73.6564183,3.15e-05,0.000212,9e-06,0.000213,9e-06,6.45,0.05,6.1,0.04,-66.0,0.5,0
(2138;00),-2e-06,6e-06,01:26:33.82,-73:39:43.04,21.6409341,2.87e-05,-73.6619562,2.74e-05,0.000173,6e-06,0.000194,7e-06,6.9,0.04,6.35,0.03,-67.2,0.3,0
(2147;00),-2e-06,6e-06,01:26:07.11,-73:39:34.37,21.5296221,7.7e-06,-73.6595459,9.3e-06,0.000608,5e-06,0.000911,8e-06,8.4,0.01,7.0,0.01,21.3,0.0,0
(2155;00),0.0,6e-06,01:30:43.93,-73:39:25.11,22.6830348,1.25e-05,-73.6569752,9.9e-06,0.000555,5e-06,0.001422,1.3e-05,11.92,0.02,8.43,0.01,-63.3,0.0,0
(2163;00),-0.0,8e-06,01:21:55.71,-73:39:11.96,20.482135,3.62e-05,-73.6533216,4.11e-05,0.000167,7e-06,0.000197,9e-06,7.01,0.03,6.6,0.04,18.7,0.5,0
(2165;00),-0.0,7e-06,01:29:50.24,-73:39:25.00,22.4593439,2.9e-06,-73.6569438,2.7e-06,0.001933,7e-06,0.001978,7e-06,6.63,0.0,6.05,0.0,-67.3,0.0,0
(2177;00),0.0,1e-05,01:32:15.18,-73:39:03.98,23.0632452,4e-07,-73.651105,3e-07,0.02625,1e-05,0.038014,1.4e-05,8.24,0.0,6.9,0.0,-72.6,0.0,0
(2179;00),1e-06,9e-06,01:20:54.62,-73:38:53.22,20.2275844,1.36e-05,-73.6481162,1.63e-05,0.000497,8e-06,0.000663,1.1e-05,7.68,0.02,6.81,0.02,22.4,0.1,0
(2188;00),-1e-06,6e-06,01:26:47.10,-73:39:08.04,21.6962361,1.08e-05,-73.6522324,9.5e-06,0.000616,9e-06,0.000746,1.1e-05,8.06,0.02,5.89,0.01,-67.4,0.0,0
(2206;00),-1e-06,6e-06,01:23:52.76,-73:38:56.80,20.9698224,3.9e-05,-73.6491105,3.76e-05,0.000139,6e-06,0.000168,7e-06,7.2,0.04,6.6,0.04,-70.1,0.4,0
(2215;00),-1e-06,7e-06,01:23:33.85,-73:38:39.96,20.8910278,3.4e-05,-73.6444339,2.97e-05,0.00021,6e-06,0.000485,1.3e-05,10.56,0.04,8.59,0.03,-69.3,0.1,0
(2232;00),-1e-06,1e-05,01:22:35.76,-73:38:14.11,20.6490155,4e-07,-73.6372533,6e-07,0.018369,9e-06,0.027257,1.4e-05,8.12,0.0,7.17,0.0,21.3,0.0,0
(2232;01),-1e-06,1e-05,01:22:36.32,-73:38:26.81,20.651344,4e-07,-73.6407792,6e-07,0.008175,9e-06,0.017027,2e-05,9.46,0.0,8.64,0.0,-64.0,0.0,0
(2244;00),-0.0,8e-06,01:23:06.49,-73:38:27.84,20.7770591,1.73e-05,-73.6410668,1.51e-05,0.000397,7e-06,0.000481,9e-06,7.64,0.02,6.21,0.02,-68.1,0.1,0
(2245;00),-1e-06,7e-06,01:23:37.68,-73:38:29.26,20.9069935,2.99e-05,-73.6414606,2.77e-05,0.000188,7e-06,0.000192,7e-06,6.78,0.04,5.9,0.03,-67.0,0.2,0
(2265;00),-2e-06,1.4e-05,01:36:26.42,-73:37:44.86,24.1100928,8.3e-06,-73.6291289,7.3e-06,0.001411,1.3e-05,0.001482,1.4e-05,6.75,0.01,6.11,0.01,-67.4,0.1,0
(2267;00),-1e-06,1.1e-05,01:35:56.48,-73:37:48.65,23.9853464,2.09e-05,-73.6301814,1.73e-05,0.000469,1.1e-05,0.000489,1.2e-05,6.92,0.03,5.92,0.02,-67.5,0.1,0
(2273;00),-2e-06,6e-06,01:26:42.72,-73:38:21.82,21.6779823,3.55e-05,-73.6393945,3.18e-05,0.000147,6e-06,0.000162,7e-06,7.12,0.05,6.07,0.04,-65.7,0.2,0
(2279;00),0.0,1e-05,01:19:51.08,-73:37:46.96,19.9628424,4.9e-06,-73.6297105,4.8e-06,0.001672,1e-05,0.001742,1e-05,6.76,0.01,6.04,0.01,-67.4,0.0,0
(2284;00),-1e-06,7e-06,01:28:31.91,-73:38:15.32,22.1329551,2.1e-06,-73.6375876,1.9e-06,0.002669,6e-06,0.002727,7e-06,6.65,0.0,6.03,0.0,-67.2,0.0,0
(2306;00),0.0,7e-06,01:30:59.11,-73:37:58.63,22.7463062,1.3e-05,-73.632953,1.21e-05,0.000456,7e-06,0.000482,7e-06,6.65,0.02,6.23,0.01,-68.9,0.2,0
(2310;00),-2e-06,6e-06,01:26:17.94,-73:37:45.91,21.5747386,5.4e-06,-73.62942,5.8e-06,0.000939,6e-06,0.001263,8e-06,7.27,0.01,7.26,0.01,21.6,6.6,0
(2315;00),-1e-06,7e-06,01:24:08.24,-73:37:47.73,21.0343538,2.43e-05,-73.6299253,2.38e-05,0.000226,6e-06,0.000247,7e-06,6.8,0.03,6.31,0.03,-68.3,0.3,0
(2317;00),-1e-06,6e-06,01:23:55.63,-73:37:45.87,20.9818075,1.5e-05,-73.6294079,1.53e-05,0.000352,6e-06,0.000406,7e-06,6.82,0.01,6.63,0.01,-74.1,0.4,0
(2325;00),-2e-06,6e-06,01:27:20.43,-73:37:47.15,21.8351187,1.6e-05,-73.629764,1.52e-05,0.000292,6e-06,0.000297,6e-06,6.6,0.02,6.05,0.02,-65.8,0.2,0
(2329;00),-2e-06,1.2e-05,01:36:12.95,-73:37:03.79,24.0539403,3.74e-05,-73.6177201,3.09e-05,0.000293,1.2e-05,0.000306,1.3e-05,6.85,0.05,5.97,0.04,-68.9,0.2,0
(2332;00),-3e-06,1.4e-05,01:36:34.56,-73:36:55.09,24.14401,8e-07,-73.6153024,7e-07,0.015274,1.3e-05,0.015835,1.4e-05,6.71,0.0,6.07,0.0,-67.8,0.0,0
(2337;00),-1e-06,6e-06,01:28:17.23,-73:37:36.64,22.0718095,3.32e-05,-73.6268457,3.01e-05,0.00015,6e-06,0.000151,6e-06,6.68,0.04,5.93,0.04,-67.7,0.2,0
(2351;00),-0.0,1e-05,01:34:17.84,-73:36:46.86,23.5743376,6.52e-05,-73.6130155,4.92e-05,0.000286,7e-06,0.001318,3.7e-05,14.46,0.13,12.5,0.08,24.7,0.1,0
(2357;00),-2e-06,1.4e-05,01:37:01.34,-73:36:30.02,24.2555664,2.53e-05,-73.6083396,2.16e-05,0.000471,1.3e-05,0.000519,1.5e-05,6.94,0.03,6.23,0.03,-68.9,0.2,0
(2360;00),-1e-06,6e-06,01:24:59.34,-73:37:07.33,21.2472673,9.1e-06,-73.6187015,9.6e-06,0.00055,6e-06,0.000648,7e-06,6.87,0.01,6.72,0.01,18.0,0.3,0
(2363;00),3e-06,8e-06,01:29:49.91,-73:37:09.35,22.4579733,1.24e-05,-73.6192639,1.13e-05,0.00057,8e-06,0.000581,9e-06,6.65,0.01,6.02,0.01,-68.4,0.1,0
(2364;00),-1e-06,9e-06,01:34:42.79,-73:36:44.47,23.6783013,2.01e-05,-73.6123541,1.69e-05,0.000405,9e-06,0.000414,1e-05,6.81,0.03,5.88,0.02,-68.2,0.1,0
(2372;00),-1e-06,8e-06,01:33:34.92,-73:36:45.86,23.3955201,7e-07,-73.6127385,6e-07,0.011046,8e-06,0.011661,9e-06,6.84,0.0,6.06,0.0,-67.7,0.0,0
(2376;00),-2e-06,7e-06,01:23:20.25,-73:36:53.04,20.8343627,1.23e-05,-73.6147331,1.37e-05,0.000461,6e-06,0.000707,1e-05,8.09,0.02,7.44,0.02,28.0,0.1,0
(2376;01),-2e-06,7e-06,01:23:23.64,-73:36:40.80,20.8484904,1.23e-05,-73.6113342,1.37e-05,0.000184,6e-06,0.000344,1.1e-05,9.33,0.02,7.85,0.02,24.7,0.1,0
(2381;00),-1e-06,8e-06,01:22:17.84,-73:36:46.67,20.5743423,2.93e-05,-73.6129647,3.04e-05,0.000213,7e-06,0.000245,9e-06,6.8,0.03,6.62,0.03,-67.8,0.9,0
(2388;00),-2e-06,1e-05,01:35:25.59,-73:36:26.20,23.8566351,4.11e-05,-73.6072773,4.4e-05,0.000205,1e-05,0.000265,1.3e-05,7.64,0.05,6.63,0.06,22.1,0.2,0
(2399;00),-1e-06,1.1e-05,01:35:46.45,-73:36:18.48,23.9435384,3.86e-05,-73.6051332,3.38e-05,0.000237,1e-05,0.000247,1.1e-05,6.71,0.05,6.09,0.04,-67.7,0.3,0
(2408;00),0.0,8e-06,01:21:28.28,-73:36:25.85,20.3678425,2.81e-05,-73.6071792,2.76e-05,0.000238,8e-06,0.00025,9e-06,6.75,0.04,6.1,0.03,-65.3,0.2,0
(2413;00),-0.0,1.5e-05,01:37:17.01,-73:35:53.94,24.3208592,2.7e-05,-73.5983161,2.49e-05,0.000449,1.4e-05,0.000459,1.5e-05,6.45,0.04,6.23,0.04,-59.2,0.6,0
(2418;00),-2e-06,1.1e-05,01:35:29.65,-73:36:06.09,23.8735478,1.64e-05,-73.6016908,1.39e-05,0.000562,1e-05,0.000614,1.1e-05,7.02,0.02,6.11,0.02,-66.7,0.1,0
(2432;00),-1e-06,1.1e-05,01:36:07.92,-73:35:51.50,24.033005,1.65e-05,-73.5976381,1.42e-05,0.000576,1.1e-05,0.000587,1.1e-05,6.67,0.02,5.99,0.02,-68.2,0.1,0
(2448;00),1e-06,1.3e-05,01:18:42.41,-73:35:28.64,19.6766916,3.38e-05,-73.5912895,4e-05,0.000288,1.2e-05,0.000375,1.5e-05,7.38,0.02,6.92,0.02,12.2,0.4,0
(2464;00),1e-06,1e-05,01:20:31.79,-73:35:42.05,20.1324637,2.44e-05,-73.5950145,2.01e-05,0.000404,1e-05,0.000494,1.2e-05,7.99,0.03,6.0,0.02,-68.8,0.1,0
(2496;00),0.0,7e-06,01:28:34.86,-73:35:45.14,22.1452351,1.24e-05,-73.5958721,1.1e-05,0.000501,7e-06,0.000527,8e-06,6.91,0.02,5.98,0.01,-66.8,0.1,0
(2497;00),1e-06,1.6e-05,01:17:43.80,-73:34:54.27,19.4325028,3.34e-05,-73.5817414,4.24e-05,0.000356,1.4e-05,0.000511,2.1e-05,8.08,0.04,6.96,0.05,23.1,0.2,0
(2502;00),1e-06,2.1e-05,01:20:56.01,-73:34:54.85,20.2333752,7e-07,-73.5819032,7e-07,0.023818,2e-05,0.026729,2.3e-05,6.8,0.0,6.47,0.0,-71.8,0.0,0
(2502;01),1e-06,2.1e-05,01:20:48.63,-73:35:14.95,20.202628,7e-07,-73.5874866,7e-07,0.006587,2e-05,0.01116,3.4e-05,8.7,0.0,7.64,0.0,25.0,0.0,0
(2506;00),-1e-06,6e-06,01:25:00.22,-73:35:38.64,21.2509322,1.38e-05,-73.5940668,1.25e-05,0.00038,6e-06,0.000388,6e-06,6.84,0.02,5.86,0.01,-66.5,0.1,0
(2507;00),-0.0,1.4e-05,01:37:09.74,-73:34:53.29,24.2906029,7.7e-06,-73.58147,6.6e-06,0.00168,1.4e-05,0.00193,1.6e-05,7.03,0.01,6.42,0.01,-69.8,0.1,0
(2535;00),-2e-06,6e-06,01:26:34.89,-73:35:21.25,21.6453739,1.18e-05,-73.5892364,1.05e-05,0.000433,6e-06,0.000462,6e-06,6.9,0.02,6.07,0.01,-66.7,0.1,0
(2551;00),-1e-06,7e-06,01:23:09.73,-73:35:03.45,20.7905432,2.15e-05,-73.5842904,2e-05,0.000259,6e-06,0.000287,7e-06,7.06,0.03,6.16,0.02,-67.2,0.1,0
(2558;00),-1e-06,6e-06,01:24:37.42,-73:35:04.51,21.1559249,5.02e-05,-73.5845854,4.05e-05,0.000124,6e-06,0.000128,7e-06,6.52,0.07,6.2,0.06,-61.7,0.7,0
(2562;00),0.0,1e-05,01:20:14.58,-73:34:31.74,20.0607668,1.29e-05,-73.5754822,1.34e-05,0.000771,1.6e-05,0.000875,1.8e-05,7.33,0.02,6.08,0.01,-67.5,0.1,0
(2568;00),-1e-06,7e-06,01:22:44.70,-73:34:53.32,20.6862341,3.98e-05,-73.5814765,3.59e-05,0.00015,7e-06,0.000154,7e-06,6.91,0.05,5.82,0.04,-67.1,0.2,0
(2580;00),-1e-06,8e-06,01:21:25.59,-73:34:40.53,20.3566114,4.02e-05,-73.5779249,3.88e-05,0.00017,8e-06,0.000178,9e-06,6.78,0.05,6.06,0.04,-66.8,0.3,0
(2584;00),2e-06,7e-06,01:30:48.46,-73:34:52.74,22.7019267,1.21e-05,-73.5813168,1.12e-05,0.000503,7e-06,0.000511,7e-06,6.56,0.01,6.08,0.01,-67.8,0.1,0
(2588;00),-0.0,8e-06,01:33:07.55,-73:34:41.54,23.2814661,2.14e-05,-73.5782055,1.94e-05,0.00031,8e-06,0.000322,8e-06,6.63,0.03,6.15,0.02,-67.6,0.2,0
(2599;00),-1e-06,9e-06,01:35:05.47,-73:34:20.44,23.7728056,4.56e-05,-73.5723446,2.87e-05,0.000245,8e-06,0.000491,1.6e-05,11.47,0.06,6.87,0.03,-69.6,0.1,0
(2605;00),0.0,1.9e-05,01:21:01.12,-73:34:18.89,20.2546774,4.21e-05,-73.5719142,4.01e-05,0.000501,1.2e-05,0.002384,6e-05,14.53,0.05,12.85,0.04,-70.7,0.2,0
(2606;00),-1e-06,1e-05,01:35:12.50,-73:34:20.01,23.8020911,3.53e-05,-73.5722255,3.19e-05,0.000227,9e-06,0.000225,1e-05,6.44,0.05,6.04,0.04,-66.9,0.5,0
(2607;00),0.0,9e-06,01:33:22.04,-73:34:32.12,23.3418477,2.83e-05,-73.5755885,2.44e-05,0.000261,8e-06,0.000266,9e-06,6.76,0.04,5.92,0.03,-67.6,0.2,0
(2639;00),-1e-06,6e-06,01:23:25.56,-73:34:05.52,20.8564921,7.5e-06,-73.5681989,6.5e-06,0.000782,6e-06,0.000942,8e-06,7.71,0.01,6.13,0.01,-65.6,0.0,0
(2642;00),-2e-06,6e-06,01:26:55.78,-73:34:13.64,21.7324109,2.44e-05,-73.5704565,2.32e-05,0.000193,6e-06,0.000191,6e-06,6.5,0.03,5.99,0.03,-67.0,0.3,0
(2660;00),0.0,8e-06,01:33:21.54,-73:33:39.45,23.3397385,1.16e-05,-73.5609595,1.03e-05,0.000592,8e-06,0.000615,8e-06,6.74,0.02,6.05,0.01,-66.9,0.1,0
(2666;00),-1e-06,7e-06,01:22:54.33,-73:33:42.36,20.7263621,2.23e-05,-73.561766,2.13e-05,0.000261,7e-06,0.000303,8e-06,7.14,0.03,6.39,0.02,-67.9,0.2,0
(2669;00),-1e-06,6e-06,01:24:00.12,-73:33:47.48,21.0004832,3.15e-05,-73.5631884,2.93e-05,0.000173,6e-06,0.000185,7e-06,6.94,0.04,6.06,0.03,-66.3,0.2,0
(2670;00),-1e-06,1.1e-05,01:35:32.27,-73:33:21.99,23.8844478,2.35e-05,-73.5561089,2.04e-05,0.000381,1e-05,0.000371,1e-05,6.54,0.03,5.85,0.03,-67.1,0.2,0
(2675;00),2e-06,7e-06,01:31:35.61,-73:33:42.36,22.8983742,2.31e-05,-73.5617675,2.1e-05,0.000245,7e-06,0.000246,7e-06,6.57,0.03,6.01,0.03,-68.3,0.2,0
(2677;00),5e-06,8e-06,01:30:34.11,-73:33:44.91,22.6421099,4.8e-05,-73.5624763,3.87e-05,0.000161,8e-06,0.000182,9e-06,7.59,0.07,5.86,0.05,-65.4,0.1,0
(2693;00),4e-06,7e-06,01:31:09.42,-73:33:27.12,22.7892301,1.58e-05,-73.5575326,1.38e-05,0.000387,7e-06,0.000407,7e-06,6.87,0.02,6.02,0.02,-67.8,0.1,0
(2694;00),-2e-06,6e-06,01:25:22.96,-73:33:31.58,21.3456504,3.52e-05,-73.5587731,3.79e-05,0.00013,6e-06,0.000134,6e-06,6.5,0.05,6.24,0.05,25.3,0.7,0
(2720;00),0.000106,0.000106,01:29:30.24,-73:33:11.63,22.3759907,4e-07,-73.5532317,4e-07,0.208878,0.000105,0.210694,0.000108,6.59,0.0,6.01,0.0,-67.3,0.0,0
(2729;00),-3e-06,1.5e-05,01:17:36.96,-73:32:17.36,19.4039964,0.0002743,-73.5381561,0.0001115,0.000303,6.3e-05,0.000265,5.6e-05,6.57,0.14,5.23,0.08,20.6,0.4,0
(2730;00),-1e-06,7e-06,01:23:23.93,-73:32:58.80,20.8497187,3.04e-05,-73.5496665,4.09e-05,0.000167,6e-06,0.000269,1e-05,9.2,0.03,6.88,0.05,23.2,0.1,0
(2736;00),0.0,9e-06,01:34:04.42,-73:32:43.05,23.5184132,8.9e-06,-73.5452924,8.1e-06,0.000833,8e-06,0.000908,9e-06,6.74,0.01,6.34,0.01,-66.8,0.1,0
(2737;00),-2e-06,6e-06,01:24:14.46,-73:32:59.94,21.0602659,2.98e-05,-73.5499826,3.01e-05,0.000169,6e-06,0.000175,6e-06,6.49,0.03,6.24,0.03,-69.4,0.7,0
(2742;00),6e-06,8e-06,01:30:33.89,-73:32:56.49,22.6412204,1.49e-05,-73.5490259,1.36e-05,0.000466,8e-06,0.000471,8e-06,6.59,0.02,6.02,0.02,-67.4,0.1,0
(2749;00),-1e-06,7e-06,01:25:07.59,-73:32:54.83,21.2816253,4.91e-05,-73.5485639,3.44e-05,0.00015,6e-06,0.00024,1e-05,9.92,0.06,6.33,0.03,-68.9,0.1,0
(2755;00),-1e-06,7e-06,01:22:58.74,-73:32:43.54,20.7447368,3.82e-05,-73.5454266,3.51e-05,0.000152,7e-06,0.000164,7e-06,7.08,0.05,6.0,0.04,-64.9,0.2,0
(2762;00),-2e-06,6e-06,01:27:03.25,-73:32:51.14,21.7635354,3.19e-05,-73.5475402,3.34e-05,0.000141,5e-06,0.000153,6e-06,6.6,0.02,6.48,0.03,14.7,1.4,0
(2767;00),1e-06,9e-06,01:34:07.52,-73:32:24.09,23.5313289,1.38e-05,-73.5400264,1.25e-05,0.000616,9e-06,0.000726,1e-05,7.13,0.01,6.5,0.01,-74.6,0.1,0
(2774;00),-2e-06,1.2e-05,01:35:45.72,-73:32:02.63,23.9405111,2.5e-06,-73.5340625,2.1e-06,0.004287,1.1e-05,0.005759,1.5e-05,7.88,0.0,6.69,0.0,-64.1,0.0,0
(2779;00),6e-06,1e-05,01:27:30.69,-73:32:39.53,21.8778899,3.32e-05,-73.5443139,3.11e-05,0.000247,1e-05,0.000257,1e-05,6.7,0.04,6.11,0.04,-67.3,0.3,0
(2786;00),-2e-06,1.2e-05,01:35:52.00,-73:31:57.69,23.9666737,3.9e-06,-73.532691,3.1e-06,0.002893,1.1e-05,0.003792,1.5e-05,7.91,0.0,6.5,0.0,-70.6,0.0,0
(2788;00),-2e-06,6e-06,01:26:17.87,-73:32:34.15,21.5744502,3.49e-05,-73.5428195,3.36e-05,0.000138,6e-06,0.000138,6e-06,6.53,0.04,6.04,0.04,-66.2,0.4,0
(2794;00),5e-06,7e-06,01:30:57.73,-73:32:25.01,22.7405342,2e-05,-73.5402809,1.85e-05,0.000299,7e-06,0.00031,7e-06,6.63,0.03,6.12,0.02,-66.4,0.2,0
(2797;00),-2e-06,7e-06,01:23:26.61,-73:32:19.71,20.860857,3.01e-05,-73.5388087,2.55e-05,0.000208,6e-06,0.000256,8e-06,7.83,0.04,6.15,0.03,-67.1,0.1,0
(2801;00),4e-06,7e-06,01:31:34.90,-73:32:20.29,22.8954225,4.28e-05,-73.5389695,3.52e-05,0.000144,7e-06,0.000157,7e-06,7.25,0.06,5.88,0.04,-66.8,0.2,0
(2812;00),-0.0,9e-06,01:20:40.32,-73:31:54.38,20.1679798,3.55e-05,-73.5317731,3.19e-05,0.000206,9e-06,0.000202,9e-06,6.81,0.04,5.65,0.03,-67.6,0.2,0
(2814;00),1e-06,7e-06,01:32:49.73,-73:32:00.26,23.2071916,2.56e-05,-73.5334065,3.02e-05,0.000222,6e-06,0.000315,9e-06,8.46,0.03,6.56,0.05,23.9,0.1,0
(2821;00),1e-06,9e-06,01:20:30.79,-73:31:43.50,20.1282939,8.1e-06,-73.5287502,7.9e-06,0.000888,9e-06,0.000937,9e-06,6.81,0.01,6.09,0.01,-67.2,0.1,0
(2822;00),-1e-06,8e-06,01:22:16.46,-73:31:55.82,20.5685896,3.05e-05,-73.5321711,3.01e-05,0.000203,7e-06,0.00022,8e-06,6.81,0.04,6.26,0.04,-65.9,0.3,0
(2831;00),-2e-06,6e-06,01:26:24.82,-73:32:02.80,21.6034239,1.45e-05,-73.5341116,1.31e-05,0.000363,6e-06,0.000363,6e-06,6.46,0.02,6.07,0.01,-67.4,0.2,0
(2834;00),-2e-06,6e-06,01:25:27.90,-73:32:00.24,21.3662304,1.64e-05,-73.5334008,1.5e-05,0.000319,6e-06,0.000331,6e-06,6.84,0.02,5.96,0.02,-66.4,0.1,0
(2839;00),4e-06,8e-06,01:32:21.94,-73:31:47.39,23.0914145,1.49e-05,-73.5298297,1.26e-05,0.00045,7e-06,0.000507,8e-06,7.23,0.02,6.12,0.02,-68.4,0.1,0
(2844;00),2.7e-05,3.8e-05,01:29:24.22,-73:31:53.71,22.3509343,2e-06,-73.5315866,1.9e-06,0.020155,4.8e-05,0.020562,5e-05,6.59,0.0,6.08,0.0,-67.3,0.0,0
(2852;00),-2e-06,7e-06,01:23:32.10,-73:31:35.18,20.883764,3.24e-05,-73.5264392,2.52e-05,0.000322,8e-06,0.001087,2.6e-05,13.52,0.03,9.79,0.02,-76.5,0.0,0
(2858;00),3e-06,8e-06,01:27:40.85,-73:31:46.38,21.9202271,2.35e-05,-73.529549,2.22e-05,0.000314,8e-06,0.000356,9e-06,6.89,0.03,6.46,0.03,-67.6,0.3,0
(2859;00),-2e-06,6e-06,01:25:34.69,-73:31:46.97,21.394537,2.36e-05,-73.529713,2.19e-05,0.000218,6e-06,0.000225,6e-06,6.76,0.03,6.0,0.03,-66.9,0.2,0
(2860;00),-1e-06,7e-06,01:33:12.07,-73:31:31.51,23.3003029,4.24e-05,-73.5254206,4.1e-05,0.000142,7e-06,0.000162,8e-06,6.72,0.05,6.7,0.06,-66.8,8.6,0
(2863;00),-1e-06,3.1e-05,01:37:42.43,-73:30:50.80,24.4267977,6e-07,-73.514111,5e-07,0.049751,3.2e-05,0.052628,3.5e-05,6.79,0.0,6.12,0.0,-68.4,0.0,0
(2865;00),4e-06,7e-06,01:32:21.98,-73:31:33.66,23.0915665,2.76e-05,-73.526017,2.33e-05,0.000235,7e-06,0.000241,8e-06,6.87,0.03,5.86,0.03,-68.8,0.1,0
(2897;00),0.0,1.2e-05,01:18:51.89,-73:30:45.11,19.7162051,4.12e-05,-73.5125309,3.34e-05,0.000274,1.1e-05,0.000336,1.4e-05,8.12,0.05,5.92,0.03,-68.6,0.1,0
(2904;00),-0.0,6e-06,01:24:57.09,-73:31:18.75,21.2378579,1.7e-05,-73.5218739,1.63e-05,0.000328,6e-06,0.000417,8e-06,7.38,0.02,6.76,0.02,-68.3,0.2,0
(2912;00),-3e-06,6e-06,01:26:48.18,-73:31:15.34,21.7007494,3.15e-05,-73.5209264,2.85e-05,0.000151,5e-06,0.000161,6e-06,6.92,0.04,6.04,0.03,-67.3,0.2,0
(2915;00),-2e-06,7e-06,01:25:42.58,-73:31:11.82,21.4274045,1.36e-05,-73.5199493,1.23e-05,0.000454,7e-06,0.000512,8e-06,7.14,0.02,6.2,0.01,-67.5,0.1,0
(2918;00),0.0,1.1e-05,01:19:37.61,-73:30:39.99,19.9067048,2.61e-05,-73.5111076,2.54e-05,0.000332,1e-05,0.000341,1.1e-05,6.72,0.03,6.0,0.02,-68.9,0.2,0
(2925;00),-2e-06,8e-06,01:22:13.75,-73:30:54.75,20.5572803,3.95e-05,-73.5152088,3.56e-05,0.000174,8e-06,0.000192,9e-06,7.19,0.05,6.02,0.04,-67.4,0.2,0
(2930;00),-2e-06,6e-06,01:23:37.24,-73:30:57.38,20.9051671,1.38e-05,-73.5159393,1.31e-05,0.000375,6e-06,0.000394,7e-06,6.78,0.02,6.08,0.02,-66.6,0.1,0
(2932;00),-2e-06,6e-06,01:24:15.29,-73:30:58.67,21.0636994,3.59e-05,-73.5162966,3.61e-05,0.000144,6e-06,0.000166,7e-06,6.86,0.03,6.6,0.03,-72.5,0.8,0
(2947;00),-2e-06,8e-06,01:22:32.27,-73:30:40.44,20.6344663,1.7e-05,-73.5112326,1.53e-05,0.000388,7e-06,0.000432,8e-06,7.24,0.02,6.03,0.02,-66.1,0.1,0
(2953;00),-0.0,6e-06,01:25:10.17,-73:30:49.03,21.2923634,2.83e-05,-73.5136184,2.93e-05,0.000172,6e-06,0.000168,6e-06,6.23,0.04,6.17,0.04,-62.9,2.6,0
(2960;00),-1e-06,8e-06,01:20:55.50,-73:30:25.20,20.2312379,3.24e-05,-73.5069987,3.22e-05,0.00021,8e-06,0.000231,9e-06,6.87,0.04,6.29,0.04,-66.0,0.3,0
(2979;00),-2e-06,8e-06,01:22:19.97,-73:30:19.25,20.5831962,3.61e-05,-73.5053475,3.42e-05,0.00018,8e-06,0.000176,8e-06,6.59,0.05,5.8,0.04,-65.9,0.2,0
(2981;00),5e-06,8e-06,01:32:29.99,-73:30:22.40,23.1249379,3.81e-05,-73.5062224,3.24e-05,0.000173,8e-06,0.000166,8e-06,6.63,0.05,5.7,0.04,-67.6,0.2,0
(3004;00),-2e-06,8e-06,01:21:30.75,-73:29:58.41,20.3781147,2.8e-05,-73.4995596,2.48e-05,0.000246,8e-06,0.000243,8e-06,6.88,0.03,5.64,0.03,-67.3,0.1,0
