#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0129;00),-0.000001,0.000012,01:25:48.88,-74:08:55.79,21.4536522,0.0001312,-74.1488311,0.0001293,0.000072,0.000012,0.000067,0.000011,6.26,0.20,5.87,0.19,-64.9,2.0,000000
(0130;00),-0.000000,0.000011,01:27:27.21,-74:08:56.66,21.8633544,0.0001875,-74.1490733,0.0001641,0.000060,0.000011,0.000066,0.000013,7.47,0.28,5.78,0.21,-67.8,0.8,000000
(0131;00),-0.000000,0.000013,01:32:04.63,-74:08:43.47,23.0192710,0.0001343,-74.1454081,0.0000870,0.000106,0.000012,0.000140,0.000016,9.07,0.18,5.72,0.09,-70.2,0.2,000000
(0132;00),-0.000001,0.000013,01:23:46.42,-74:08:44.22,20.9434195,0.0001016,-74.1456166,0.0000910,0.000107,0.000013,0.000100,0.000012,6.56,0.11,5.60,0.09,-70.1,0.6,000000
(0133;00),-0.000001,0.000011,01:27:24.13,-74:08:50.98,21.8505408,0.0001647,-74.1474938,0.0001389,0.000070,0.000011,0.000097,0.000016,8.25,0.23,6.66,0.16,-70.1,0.7,000000
(0134;00),-0.000001,0.000011,01:28:34.82,-74:08:49.63,22.1450791,0.0001991,-74.1471208,0.0001675,0.000058,0.000011,0.000065,0.000013,7.43,0.43,5.91,0.30,-61.0,0.9,000000
(0135;00),-0.000001,0.000011,01:28:29.00,-74:08:36.71,22.1208401,0.0000135,-74.1435306,0.0000161,0.000650,0.000010,0.000948,0.000015,8.38,0.02,6.83,0.02,23.2,0.0,000000
(0136;00),-0.000001,0.000013,01:24:07.61,-74:08:30.32,21.0316955,0.0000605,-74.1417552,0.0000719,0.000157,0.000013,0.000162,0.000013,6.77,0.06,6.00,0.08,20.5,0.4,000000
(0137;00),0.000001,0.000014,01:32:58.38,-74:08:24.57,23.2432368,0.0001640,-74.1401577,0.0001832,0.000072,0.000014,0.000067,0.000014,6.27,0.23,5.86,0.33,24.2,2.3,000000
(0138;00),-0.000000,0.000011,01:29:10.35,-74:08:37.01,22.2931206,0.0001337,-74.1436127,0.0001209,0.000072,0.000011,0.000066,0.000011,6.42,0.22,5.66,0.18,-64.0,1.0,000000
(0139;00),-0.000000,0.000012,01:25:08.08,-74:08:32.90,21.2836561,0.0001304,-74.1424734,0.0002106,0.000073,0.000012,0.000107,0.000019,9.79,0.14,5.91,0.39,23.2,0.2,000000
(0140;00),-0.000000,0.000012,01:29:33.23,-74:08:35.17,22.3884621,0.0001062,-74.1431032,0.0001030,0.000089,0.000011,0.000090,0.000012,6.52,0.16,6.11,0.16,-62.7,1.4,000000
(0141;00),0.000001,0.000015,01:22:20.00,-74:08:20.22,20.5833514,0.0001198,-74.1389510,0.0000901,0.000118,0.000014,0.000131,0.000016,7.90,0.16,5.50,0.09,-68.0,0.3,000000
(0142;00),-0.000000,0.000012,01:29:21.97,-74:08:32.51,22.3415398,0.0001578,-74.1423630,0.0001293,0.000072,0.000011,0.000082,0.000014,7.44,0.32,5.98,0.18,-64.1,0.7,000000
(0143;00),-0.000000,0.000012,01:29:18.80,-74:08:26.71,22.3283206,0.0000418,-74.1407536,0.0000527,0.000233,0.000011,0.000339,0.000016,8.36,0.06,6.83,0.07,23.9,0.1,000000
(0143;01),-0.000000,0.000012,01:29:16.86,-74:08:19.21,22.3202354,0.0000418,-74.1386698,0.0000527,0.000072,0.000011,0.000118,0.000017,9.29,0.05,6.87,0.07,-67.5,0.2,000000
(0144;00),-0.000001,0.000012,01:25:31.57,-74:08:31.47,21.3815286,0.0001264,-74.1420754,0.0001206,0.000077,0.000011,0.000083,0.000013,6.83,0.22,6.16,0.19,-60.1,1.1,000000
(0145;00),-0.000001,0.000011,01:25:54.55,-74:08:29.56,21.4773101,0.0000763,-74.1415447,0.0000977,0.000115,0.000010,0.000164,0.000015,8.47,0.09,6.62,0.14,22.9,0.2,000000
(0146;00),-0.000001,0.000011,01:28:33.67,-74:08:26.64,22.1402941,0.0001295,-74.1407333,0.0001399,0.000071,0.000011,0.000085,0.000013,6.98,0.19,6.72,0.22,25.5,2.9,000000
(0147;00),-0.000001,0.000012,01:24:55.58,-74:08:19.65,21.2315827,0.0000496,-74.1387928,0.0000528,0.000193,0.000012,0.000196,0.000013,6.38,0.07,6.25,0.08,27.3,2.0,000000
(0148;00),0.000001,0.000014,01:32:52.57,-74:08:10.42,23.2190533,0.0001301,-74.1362290,0.0001151,0.000103,0.000013,0.000155,0.000020,8.09,0.17,7.30,0.16,-70.2,1.0,000000
(0149;00),-0.000001,0.000011,01:27:12.04,-74:08:21.63,21.8001777,0.0001109,-74.1393417,0.0000954,0.000090,0.000010,0.000109,0.000013,7.50,0.14,6.29,0.11,-68.8,0.5,000000
(0150;00),-0.000001,0.000013,01:23:51.79,-74:08:10.49,20.9658019,0.0000935,-74.1362484,0.0000860,0.000118,0.000012,0.000130,0.000014,7.09,0.13,6.07,0.11,-64.8,0.5,000000
(0151;00),-0.000000,0.000011,01:29:03.89,-74:08:17.09,22.2662178,0.0001007,-74.1380809,0.0000856,0.000094,0.000011,0.000090,0.000011,6.73,0.14,5.57,0.10,-66.6,0.5,000000
(0152;00),-0.000001,0.000011,01:25:56.83,-74:08:10.88,21.4867876,0.0000875,-74.1363561,0.0001089,0.000103,0.000011,0.000116,0.000012,6.71,0.12,6.59,0.14,24.2,4.7,000000
(0152;01),-0.000001,0.000011,01:25:57.39,-74:08:17.72,21.4891233,0.0000875,-74.1382558,0.0001089,0.000053,0.000011,0.000037,0.000008,5.79,0.13,4.80,0.15,-63.3,5.3,000000
(0153;00),-0.000001,0.000011,01:28:31.51,-74:08:15.64,22.1312841,0.0000830,-74.1376788,0.0000823,0.000112,0.000010,0.000133,0.000013,6.97,0.14,6.73,0.14,-59.1,1.9,000000
(0154;00),-0.000001,0.000013,01:22:55.20,-74:08:04.46,20.7299795,0.0001293,-74.1345735,0.0001926,0.000073,0.000013,0.000074,0.000014,7.48,0.14,5.38,0.30,22.9,0.3,000000
(0155;00),0.000000,0.000014,01:22:35.91,-74:07:59.99,20.6496229,0.0000610,-74.1333304,0.0000621,0.000187,0.000014,0.000202,0.000015,6.68,0.08,6.33,0.08,-63.5,1.0,000000
(0156;00),0.000000,0.000013,01:32:31.95,-74:08:02.10,23.1331216,0.0001080,-74.1339155,0.0000822,0.000116,0.000013,0.000127,0.000014,7.55,0.15,5.68,0.10,-67.4,0.3,000000
(0157;00),-0.000001,0.000011,01:28:27.96,-74:08:08.45,22.1164825,0.0000610,-74.1356806,0.0000554,0.000145,0.000011,0.000135,0.000010,6.38,0.07,5.71,0.06,-69.0,0.5,000000
(0158;00),0.000000,0.000014,01:22:33.66,-74:07:53.49,20.6402470,0.0000619,-74.1315249,0.0000695,0.000174,0.000014,0.000186,0.000015,6.66,0.07,6.30,0.09,24.0,0.9,000000
(0159;00),-0.000000,0.000011,01:30:25.42,-74:08:00.32,22.6059241,0.0000205,-74.1334224,0.0000191,0.000451,0.000011,0.000458,0.000011,6.55,0.03,6.08,0.02,-66.2,0.2,000000
(0160;00),-0.000000,0.000012,01:25:10.49,-74:08:01.59,21.2937024,0.0000740,-74.1337747,0.0000839,0.000119,0.000012,0.000115,0.000012,6.42,0.07,5.94,0.09,19.7,0.8,000000
(0161;00),0.000001,0.000015,01:22:01.74,-74:07:49.16,20.5072453,0.0001060,-74.1303219,0.0001019,0.000102,0.000015,0.000078,0.000012,5.84,0.14,5.18,0.12,-64.7,0.9,000000
(0162;00),0.000000,0.000014,01:32:40.21,-74:07:47.80,23.1675363,0.0000484,-74.1299442,0.0000439,0.000238,0.000013,0.000259,0.000015,6.81,0.06,6.26,0.06,-67.9,0.5,000000
(0163;00),-0.000001,0.000014,01:22:47.06,-74:07:49.07,20.6960735,0.0000965,-74.1302975,0.0000825,0.000117,0.000014,0.000106,0.000012,6.51,0.07,5.44,0.05,-76.7,0.5,000000
(0164;00),0.000001,0.000012,01:31:21.30,-74:07:46.93,22.8387544,0.0001327,-74.1297018,0.0000916,0.000102,0.000011,0.000148,0.000017,9.59,0.24,5.90,0.11,-64.0,0.2,000000
(0165;00),-0.000001,0.000011,01:29:40.30,-74:07:45.62,22.4178971,0.0000063,-74.1293389,0.0000059,0.001642,0.000010,0.002884,0.000017,8.50,0.01,8.10,0.01,-73.3,0.1,000000
(0166;00),-0.000001,0.000011,01:25:23.74,-74:07:46.27,21.3489254,0.0001017,-74.1295184,0.0000945,0.000095,0.000011,0.000108,0.000013,7.15,0.16,6.22,0.13,-62.3,0.6,000000
(0167;00),-0.000001,0.000011,01:26:05.73,-74:07:45.07,21.5238839,0.0000766,-74.1291858,0.0000721,0.000122,0.000010,0.000149,0.000013,7.30,0.11,6.58,0.09,-65.7,0.6,000000
(0168;00),0.000001,0.000012,01:31:03.63,-74:07:38.22,22.7651174,0.0000263,-74.1272845,0.0000227,0.000396,0.000012,0.000411,0.000012,6.88,0.03,5.92,0.03,-67.7,0.1,000000
(0169;00),0.000000,0.000012,01:30:45.08,-74:07:37.96,22.6878435,0.0000149,-74.1272103,0.0000131,0.000683,0.000011,0.000742,0.000013,7.01,0.02,6.08,0.02,-66.8,0.1,000000
(0170;00),-0.000000,0.000012,01:31:46.30,-74:07:33.96,22.9429113,0.0000557,-74.1261000,0.0000462,0.000190,0.000011,0.000206,0.000013,7.23,0.08,5.90,0.06,-66.4,0.2,000000
(0171;00),-0.000001,0.000010,01:27:14.61,-74:07:43.55,21.8108907,0.0001485,-74.1287650,0.0001801,0.000058,0.000010,0.000072,0.000013,7.58,0.19,6.37,0.27,21.1,0.7,000000
(0172;00),-0.000001,0.000011,01:25:12.68,-74:07:40.94,21.3028267,0.0001907,-74.1280398,0.0001253,0.000070,0.000011,0.000084,0.000014,8.69,0.34,5.43,0.14,-66.2,0.3,000000
(0173;00),-0.000001,0.000014,01:22:45.94,-74:07:25.31,20.6914274,0.0000544,-74.1236972,0.0000571,0.000197,0.000013,0.000212,0.000015,6.55,0.07,6.46,0.08,-64.0,3.2,000000
(0174;00),0.000000,0.000013,01:32:30.53,-74:07:27.07,23.1272088,0.0001242,-74.1241855,0.0001004,0.000091,0.000013,0.000081,0.000012,6.58,0.18,5.36,0.12,-66.4,0.5,000000
(0175;00),-0.000001,0.000010,01:27:01.58,-74:07:37.70,21.7565873,0.0001124,-74.1271402,0.0001339,0.000066,0.000010,0.000060,0.000010,6.34,0.13,5.64,0.20,23.1,0.9,000000
(0176;00),-0.000001,0.000012,01:24:56.24,-74:07:33.32,21.2343533,0.0001691,-74.1259224,0.0002562,0.000064,0.000018,0.000057,0.000016,6.49,0.13,5.38,0.19,15.8,0.6,000000
(0176;01),-0.000001,0.000012,01:24:56.03,-74:07:25.56,21.2334658,0.0001691,-74.1237656,0.0002562,0.000060,0.000018,0.000092,0.000028,10.17,0.17,5.94,0.26,21.7,0.5,000000
(0177;00),-0.000000,0.000014,01:22:37.05,-74:07:23.19,20.6543840,0.0001554,-74.1231079,0.0001197,0.000091,0.000014,0.000106,0.000016,8.04,0.22,5.71,0.13,-68.1,0.4,000000
(0178;00),-0.000001,0.000011,01:25:56.39,-74:07:30.27,21.4849395,0.0000984,-74.1250762,0.0000615,0.000135,0.000009,0.000306,0.000020,12.62,0.13,7.03,0.06,-70.3,0.1,000000
(0179;00),0.000000,0.000012,01:31:32.91,-74:07:20.82,22.8871218,0.0000272,-74.1224503,0.0000235,0.000388,0.000012,0.000432,0.000013,7.12,0.04,6.13,0.03,-67.3,0.1,000000
(0180;00),0.000001,0.000012,01:31:24.23,-74:07:24.05,22.8509763,0.0001164,-74.1233485,0.0001007,0.000086,0.000012,0.000081,0.000011,6.53,0.16,5.63,0.13,-65.7,0.7,000000
(0181;00),-0.000001,0.000011,01:26:27.72,-74:07:30.27,21.6155140,0.0001669,-74.1250758,0.0001682,0.000057,0.000010,0.000064,0.000012,6.69,0.20,6.61,0.20,-72.9,13.6,000000
(0182;00),-0.000001,0.000010,01:28:25.34,-74:07:29.47,22.1055789,0.0001833,-74.1248515,0.0001517,0.000060,0.000010,0.000087,0.000015,8.25,0.29,6.88,0.21,-68.3,0.9,000000
(0183;00),0.000001,0.000012,01:31:12.57,-74:07:14.29,22.8023571,0.0000042,-74.1206349,0.0000039,0.002421,0.000012,0.002612,0.000013,6.73,0.01,6.30,0.00,-67.7,0.1,000000
(0184;00),0.000000,0.000014,01:22:34.54,-74:07:12.07,20.6439217,0.0001201,-74.1200200,0.0001115,0.000099,0.000014,0.000096,0.000014,6.61,0.14,5.74,0.13,-68.5,0.8,000000
(0185;00),0.000000,0.000011,01:29:02.60,-74:07:21.64,22.2608172,0.0000743,-74.1226785,0.0000780,0.000118,0.000010,0.000137,0.000012,6.89,0.10,6.59,0.12,25.9,1.4,000000
(0186;00),-0.000001,0.000010,01:28:03.61,-74:07:21.17,22.0150485,0.0000408,-74.1225469,0.0000379,0.000211,0.000010,0.000217,0.000011,6.68,0.05,6.06,0.05,-66.7,0.4,000000
(0187;00),-0.000001,0.000011,01:25:10.34,-74:07:18.55,21.2930746,0.0000470,-74.1218199,0.0000428,0.000203,0.000011,0.000215,0.000012,6.90,0.05,6.02,0.05,-68.9,0.3,000000
(0188;00),0.000000,0.000011,01:29:11.72,-74:07:19.83,22.2988309,0.0000861,-74.1221753,0.0000817,0.000108,0.000011,0.000115,0.000012,6.67,0.10,6.25,0.10,-68.1,1.1,000000
(0189;00),0.000000,0.000011,01:29:06.31,-74:07:20.66,22.2763124,0.0000808,-74.1224050,0.0000678,0.000114,0.000011,0.000101,0.000010,6.58,0.12,5.30,0.08,-64.6,0.3,000000
(0190;00),-0.000000,0.000014,01:22:41.33,-74:06:58.59,20.6722156,0.0001525,-74.1162747,0.0001449,0.000084,0.000014,0.000104,0.000017,7.44,0.28,6.48,0.23,-60.3,1.0,000000
(0191;00),-0.000001,0.000011,01:24:45.81,-74:07:04.75,21.1908607,0.0000625,-74.1179863,0.0000607,0.000148,0.000011,0.000151,0.000012,6.59,0.08,6.07,0.08,-65.0,0.6,000000
(0192;00),-0.000001,0.000013,01:23:30.88,-74:07:01.46,20.8786753,0.0000949,-74.1170716,0.0001425,0.000090,0.000012,0.000101,0.000014,7.84,0.10,5.60,0.21,22.6,0.2,000000
(0193;00),-0.000001,0.000012,01:23:46.15,-74:07:00.18,20.9422858,0.0001140,-74.1167162,0.0001755,0.000082,0.000011,0.000123,0.000018,9.33,0.13,6.30,0.28,22.7,0.2,000000
(0194;00),-0.000001,0.000012,01:24:09.74,-74:06:53.82,21.0405758,0.0000484,-74.1149512,0.0000466,0.000199,0.000011,0.000219,0.000013,6.88,0.06,6.27,0.06,-66.5,0.4,000000
(0195;00),0.000001,0.000012,01:30:58.06,-74:06:53.13,22.7419216,0.0000500,-74.1147576,0.0000477,0.000198,0.000011,0.000233,0.000014,6.95,0.07,6.65,0.07,-64.7,0.9,000000
(0196;00),-0.000001,0.000010,01:25:58.89,-74:06:59.36,21.4953568,0.0002532,-74.1164902,0.0001865,0.000055,0.000009,0.000111,0.000020,10.48,0.29,7.58,0.18,-76.1,0.7,000000
(0197;00),-0.000001,0.000011,01:25:09.99,-74:06:56.80,21.2916136,0.0001068,-74.1157773,0.0000839,0.000098,0.000011,0.000112,0.000012,7.77,0.14,5.78,0.09,-67.6,0.3,000000
(0198;00),0.000001,0.000015,01:22:12.34,-74:06:45.30,20.5514080,0.0001525,-74.1125841,0.0001267,0.000086,0.000015,0.000080,0.000014,6.89,0.27,5.25,0.16,-63.4,0.6,000000
(0199;00),-0.000001,0.000010,01:27:01.12,-74:06:58.49,21.7546559,0.0001050,-74.1162459,0.0000912,0.000089,0.000010,0.000108,0.000012,7.47,0.12,6.35,0.09,-71.2,0.5,000000
(0200;00),-0.000000,0.000011,01:29:58.55,-74:06:55.57,22.4939490,0.0001718,-74.1154362,0.0002067,0.000055,0.000011,0.000069,0.000014,7.56,0.30,6.48,0.45,25.4,1.1,000000
(0201;00),-0.000001,0.000012,01:23:27.58,-74:06:45.37,20.8649013,0.0000769,-74.1126038,0.0000878,0.000125,0.000012,0.000151,0.000014,7.15,0.06,6.64,0.07,15.8,0.8,000000
(0202;00),-0.000000,0.000013,01:33:00.27,-74:06:41.18,23.2511437,0.0001445,-74.1114381,0.0001090,0.000083,0.000013,0.000076,0.000012,6.89,0.27,5.19,0.14,-63.4,0.5,000000
(0203;00),0.000001,0.000015,01:21:50.74,-74:06:38.74,20.4614110,0.0001844,-74.1107603,0.0001912,0.000077,0.000015,0.000088,0.000018,7.11,0.25,6.31,0.21,-71.5,1.8,000000
(0204;00),-0.000001,0.000011,01:24:42.41,-74:06:49.27,21.1767249,0.0001086,-74.1136851,0.0000944,0.000096,0.000011,0.000122,0.000014,7.81,0.16,6.35,0.12,-65.9,0.4,000000
(0205;00),-0.000001,0.000012,01:23:23.37,-74:06:43.80,20.8473657,0.0001086,-74.1121672,0.0001166,0.000089,0.000012,0.000103,0.000014,6.78,0.11,6.69,0.12,18.4,7.1,000000
(0206;00),-0.000000,0.000015,01:21:41.78,-74:06:35.51,20.4240759,0.0001182,-74.1098631,0.0001171,0.000098,0.000015,0.000090,0.000014,6.24,0.13,5.78,0.12,-69.4,1.5,000000
(0207;00),-0.000001,0.000011,01:24:36.39,-74:06:45.42,21.1516389,0.0000350,-74.1126159,0.0000359,0.000257,0.000011,0.000293,0.000013,6.82,0.06,6.54,0.06,-54.6,0.7,000000
(0208;00),-0.000001,0.000011,01:24:12.59,-74:06:43.85,21.0524564,0.0001140,-74.1121804,0.0000930,0.000095,0.000011,0.000118,0.000014,7.90,0.12,6.17,0.09,-71.7,0.4,000000
(0209;00),0.000001,0.000015,01:22:14.82,-74:06:34.21,20.5617565,0.0001042,-74.1095018,0.0001359,0.000105,0.000014,0.000133,0.000018,7.81,0.11,6.38,0.18,21.6,0.4,000000
(0210;00),-0.000001,0.000012,01:24:07.01,-74:06:42.34,21.0292134,0.0000770,-74.1117605,0.0000766,0.000121,0.000011,0.000126,0.000012,6.64,0.12,6.19,0.11,-62.0,1.0,000000
(0211;00),-0.000001,0.000012,01:23:40.98,-74:06:38.93,20.9207642,0.0000463,-74.1108133,0.0000512,0.000202,0.000012,0.000224,0.000013,6.80,0.06,6.40,0.07,26.7,0.6,000000
(0212;00),0.000000,0.000011,01:30:46.54,-74:06:39.77,22.6939238,0.0001417,-74.1110466,0.0001298,0.000068,0.000011,0.000064,0.000011,6.28,0.22,5.90,0.19,-65.8,2.2,000000
(0213;00),-0.000000,0.000013,01:32:34.97,-74:06:30.77,23.1457183,0.0001103,-74.1085459,0.0001075,0.000104,0.000012,0.000148,0.000018,7.53,0.19,7.45,0.20,-59.5,7.6,000000
(0214;00),0.000000,0.000011,01:29:25.37,-74:06:42.19,22.3556965,0.0002192,-74.1117181,0.0001353,0.000059,0.000010,0.000075,0.000014,8.85,0.36,5.66,0.15,-69.7,0.4,000000
(0215;00),-0.000001,0.000010,01:25:21.57,-74:06:31.32,21.3398923,0.0001069,-74.1086994,0.0001063,0.000077,0.000010,0.000074,0.000010,6.29,0.08,6.05,0.08,-76.7,2.4,000000
(0216;00),-0.000000,0.000010,01:28:51.11,-74:06:31.99,22.2129586,0.0000802,-74.1088867,0.0001033,0.000083,0.000010,0.000075,0.000009,6.71,0.08,5.27,0.14,22.9,0.3,000000
(0217;00),-0.000000,0.000010,01:26:23.10,-74:06:33.70,21.5962685,0.0001853,-74.1093598,0.0001774,0.000052,0.000010,0.000056,0.000012,7.13,0.35,5.95,0.26,-66.2,1.1,000000
(0218;00),0.000001,0.000015,01:22:04.10,-74:06:14.66,20.5170769,0.0000539,-74.1040709,0.0000526,0.000231,0.000014,0.000276,0.000017,7.15,0.05,6.57,0.05,-72.2,0.5,000000
(0219;00),0.000000,0.000011,01:29:18.12,-74:06:29.05,22.3255065,0.0000508,-74.1080704,0.0000470,0.000181,0.000010,0.000215,0.000012,7.15,0.06,6.52,0.06,-67.6,0.4,000000
(0220;00),-0.000001,0.000010,01:27:34.73,-74:06:31.66,21.8947169,0.0001169,-74.1087951,0.0001356,0.000067,0.000010,0.000080,0.000012,7.31,0.14,6.37,0.20,22.8,0.7,000000
(0221;00),0.000000,0.000014,01:22:40.50,-74:06:17.90,20.6687609,0.0000961,-74.1049711,0.0000793,0.000130,0.000014,0.000136,0.000014,7.31,0.13,5.59,0.08,-67.0,0.3,000000
(0222;00),-0.000001,0.000015,01:33:48.36,-74:06:10.39,23.4514870,0.0001198,-74.1028858,0.0000940,0.000124,0.000014,0.000153,0.000018,7.91,0.18,6.11,0.12,-67.4,0.4,000000
(0223;00),-0.000001,0.000010,01:27:24.75,-74:06:28.77,21.8531402,0.0001191,-74.1079912,0.0001029,0.000070,0.000010,0.000068,0.000010,6.73,0.14,5.66,0.11,-69.1,0.6,000000
(0224;00),-0.000001,0.000012,01:24:03.56,-74:06:17.35,21.0148201,0.0000226,-74.1048187,0.0000221,0.000431,0.000011,0.000466,0.000013,6.77,0.03,6.26,0.03,-66.8,0.2,000000
(0225;00),0.000000,0.000015,01:21:50.14,-74:06:06.65,20.4589239,0.0001177,-74.1018479,0.0001135,0.000110,0.000014,0.000135,0.000018,7.40,0.19,6.53,0.16,-62.3,0.8,000000
(0226;00),-0.000000,0.000013,01:33:07.82,-74:06:08.61,23.2825732,0.0001411,-74.1023915,0.0001657,0.000079,0.000012,0.000105,0.000017,7.95,0.19,6.57,0.31,24.7,0.6,000000
(0227;00),0.000001,0.000012,01:31:35.93,-74:06:15.48,22.8997254,0.0001493,-74.1043014,0.0001457,0.000075,0.000011,0.000103,0.000016,7.42,0.18,7.30,0.19,18.3,6.9,000000
(0228;00),0.000000,0.000010,01:29:59.00,-74:06:15.95,22.4958472,0.0001804,-74.1044294,0.0003083,0.000055,0.000009,0.000114,0.000023,12.32,0.22,6.64,0.77,23.7,0.1,000000
(0229;00),0.000000,0.000010,01:29:20.36,-74:06:15.23,22.3348398,0.0000089,-74.1042301,0.0000083,0.000978,0.000010,0.001018,0.000011,6.66,0.01,6.13,0.01,-66.6,0.1,000000
(0230;00),-0.000002,0.000010,01:25:44.93,-74:06:08.47,21.4372198,0.0000395,-74.1023515,0.0000421,0.000217,0.000010,0.000220,0.000010,6.52,0.05,6.13,0.06,-64.0,0.5,000000
(0230;01),-0.000002,0.000010,01:25:43.85,-74:06:15.70,21.4326986,0.0000395,-74.1043614,0.0000421,0.000124,0.000010,0.000152,0.000012,7.36,0.04,6.53,0.05,22.0,0.5,000000
(0231;00),-0.000001,0.000014,01:33:39.48,-74:05:56.31,23.4144804,0.0000782,-74.0989760,0.0000830,0.000150,0.000014,0.000177,0.000017,7.17,0.09,6.46,0.12,22.0,0.6,000000
(0232;00),-0.000001,0.000010,01:25:47.24,-74:06:11.93,21.4468283,0.0001051,-74.1033150,0.0001110,0.000075,0.000009,0.000086,0.000011,6.75,0.12,6.66,0.13,20.7,6.2,000000
(0233;00),-0.000001,0.000010,01:27:24.12,-74:06:13.71,21.8504913,0.0001353,-74.1038073,0.0001367,0.000058,0.000010,0.000053,0.000009,6.12,0.20,5.92,0.21,-64.7,4.1,000000
(0234;00),0.000001,0.000014,01:22:06.19,-74:05:54.13,20.5257948,0.0001440,-74.0983683,0.0001157,0.000097,0.000014,0.000113,0.000017,7.87,0.21,5.83,0.12,-67.3,0.4,000000
(0235;00),0.000000,0.000010,01:30:04.76,-74:06:05.29,22.5198209,0.0001117,-74.1014705,0.0001166,0.000078,0.000010,0.000099,0.000013,7.19,0.19,6.87,0.22,29.8,2.1,000000
(0236;00),-0.000000,0.000013,01:22:43.99,-74:05:52.23,20.6833028,0.0001143,-74.0978409,0.0001340,0.000098,0.000012,0.000159,0.000020,8.50,0.14,7.53,0.17,20.6,0.7,000000
(0237;00),-0.000001,0.000010,01:28:55.87,-74:06:02.17,22.2327950,0.0000325,-74.1006014,0.0000315,0.000242,0.000009,0.000256,0.000010,6.58,0.04,6.29,0.04,-65.8,0.6,000000
(0238;00),-0.000001,0.000010,01:27:37.95,-74:06:06.29,21.9081364,0.0001217,-74.1017481,0.0001162,0.000066,0.000010,0.000064,0.000010,6.43,0.16,5.97,0.15,-66.1,1.5,000000
(0239;00),-0.000000,0.000012,01:23:48.13,-74:05:55.06,20.9505446,0.0000530,-74.0986280,0.0000506,0.000187,0.000012,0.000187,0.000012,6.61,0.07,5.96,0.06,-66.7,0.4,000000
(0240;00),-0.000001,0.000011,01:25:05.00,-74:05:57.13,21.2708264,0.0001267,-74.0992016,0.0001527,0.000065,0.000010,0.000072,0.000012,6.98,0.15,6.22,0.20,20.7,0.9,000000
(0241;00),-0.000001,0.000010,01:26:50.71,-74:05:58.21,21.7112982,0.0001105,-74.0995016,0.0000933,0.000085,0.000009,0.000111,0.000012,7.84,0.09,6.57,0.07,-76.5,0.5,000000
(0242;00),-0.000002,0.000010,01:25:46.86,-74:05:58.26,21.4452532,0.0001659,-74.0995172,0.0001513,0.000051,0.000010,0.000044,0.000009,6.26,0.26,5.50,0.21,-64.3,1.3,000000
(0243;00),-0.000000,0.000011,01:24:35.52,-74:05:51.30,21.1480158,0.0001080,-74.0975845,0.0001158,0.000074,0.000010,0.000072,0.000010,6.25,0.14,6.07,0.16,25.2,3.2,000000
(0244;00),0.000001,0.000014,01:22:16.06,-74:05:40.19,20.5669020,0.0000739,-74.0944973,0.0000630,0.000162,0.000014,0.000148,0.000013,6.71,0.09,5.35,0.06,-67.4,0.3,000000
(0245;00),-0.000001,0.000012,01:23:05.41,-74:05:37.41,20.7725505,0.0000410,-74.0937240,0.0000367,0.000251,0.000011,0.000285,0.000013,7.30,0.05,6.11,0.04,-67.6,0.2,000000
(0246;00),0.000000,0.000014,01:21:56.24,-74:05:31.73,20.4843420,0.0001233,-74.0921465,0.0001530,0.000072,0.000014,0.000053,0.000011,5.57,0.14,5.15,0.20,24.0,1.6,000000
(0247;00),0.000001,0.000012,01:31:21.56,-74:05:40.67,22.8398490,0.0001173,-74.0946296,0.0001128,0.000076,0.000012,0.000066,0.000011,6.01,0.22,5.64,0.20,-56.4,1.7,000000
(0248;00),-0.000001,0.000010,01:26:49.31,-74:05:45.22,21.7054671,0.0000762,-74.0958942,0.0000759,0.000107,0.000010,0.000118,0.000011,6.76,0.13,6.41,0.12,-58.5,1.2,000000
(0249;00),0.000000,0.000011,01:30:44.74,-74:05:41.27,22.6863975,0.0001347,-74.0947961,0.0001566,0.000065,0.000010,0.000076,0.000013,7.32,0.18,6.26,0.27,24.7,0.7,000000
(0250;00),0.000001,0.000012,01:31:25.87,-74:05:38.92,22.8577763,0.0001767,-74.0941449,0.0001355,0.000062,0.000012,0.000057,0.000011,6.88,0.26,5.28,0.15,-70.9,0.7,000000
(0251;00),-0.000001,0.000009,01:28:35.88,-74:05:43.05,22.1495200,0.0001568,-74.0952922,0.0001319,0.000058,0.000009,0.000073,0.000012,7.85,0.25,6.22,0.19,-67.1,0.6,000000
(0252;00),-0.000000,0.000012,01:23:44.36,-74:05:33.09,20.9348370,0.0001141,-74.0925251,0.0000874,0.000100,0.000011,0.000117,0.000013,8.00,0.15,5.73,0.09,-68.4,0.3,000000
(0253;00),-0.000000,0.000012,01:32:14.95,-74:05:27.52,23.0622769,0.0000446,-74.0909768,0.0000446,0.000219,0.000011,0.000254,0.000014,6.85,0.07,6.64,0.07,28.8,1.1,000000
(0254;00),-0.000001,0.000010,01:27:32.27,-74:05:36.43,21.8844397,0.0000625,-74.0934521,0.0000570,0.000127,0.000009,0.000126,0.000010,6.68,0.09,5.82,0.07,-64.0,0.4,000000
